Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,35,1.08 [1.05-1.11],1.80552171845186e-07,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.19 [1.1-1.28],8.31729809884105e-06,trans
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1.07 [1.03-1.12],0.00201400614736494,trans
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.94 [0.9-0.99],0.0110316660396941,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.2 [1.03-1.4],0.0195993847309747,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.13 [1.02-1.26],0.0195993847309747,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.93 [0.87-0.99],0.024596849483088,trans
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,G6_NEURODEGENERATIVE,Inverse variance weighted,4,1.07 [1-1.15],0.0371515019745116,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.15 [1.01-1.31],0.0384175509479447,trans
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.88 [0.77-1],0.0425076927186156,trans
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.94 [0.87-1.01],0.0815852581041846,trans
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.19 [0.98-1.44],0.0859206266181098,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.94 [0.88-1.02],0.121660210313389,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [0.98-1.14],0.130058943565935,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.85 [0.67-1.07],0.1563896224685,trans
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.92 [0.81-1.04],0.182033303018249,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,0.93 [0.82-1.04],0.203827447766948,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.88 [0.73-1.07],0.213573520861745,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.94-1.02],0.221514803960181,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.94-1.01],0.228847958216594,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.98 [0.94-1.02],0.274603958849897,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.99-1.03],0.339076859403094,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.99-1.04],0.392186693559963,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.11 [0.86-1.43],0.421645104813535,trans
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.9-1.05],0.433894345111249,trans
APOA2,Apolipoprotein A-II,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.02 [0.97-1.07],0.435497478893321,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.89 [0.65-1.22],0.46568618347264,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.9 [0.66-1.22],0.481224984219883,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.95-1.11],0.530774982911852,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.93 [0.74-1.17],0.535746681988669,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.97 [0.88-1.07],0.545160706979109,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.97 [0.88-1.07],0.557409727279308,trans
