Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.16 [1.1-1.22],9.67278889827529e-09,trans
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.07 [1.04-1.1],9.12427670791796e-07,trans
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.08 [1.05-1.12],2.78487696443907e-06,trans
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.06-1.19],4.89243633344785e-05,trans
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.03-1.14],0.00172664056989347,trans
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.07 [1.02-1.13],0.00683149532696216,trans
PCDH17,Protocadherin-17,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.11 [1.03-1.2],0.00891707696203908,trans
PCDH17,Protocadherin-17,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.1 [1.02-1.18],0.00894514396238514,trans
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1.01 [1-1.02],0.00928698471490431,trans
PCDH17,Protocadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.76 [0.62-0.94],0.010035215669822,trans
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0131974048296294,trans
PCDH17,Protocadherin-17,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.69 [0.51-0.93],0.0137550355694188,trans
PCDH17,Protocadherin-17,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [1.01-1.07],0.0196619169704936,trans
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.04 [1-1.09],0.0541032765206002,trans
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.07 [1-1.15],0.0590624353515541,trans
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [1-1.16],0.0638143493890594,trans
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [0.99-1.1],0.109941879766135,trans
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.16 [0.96-1.4],0.116392803209969,trans
PCDH17,Protocadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.03 [0.99-1.08],0.122274214100251,trans
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [0.99-1.11],0.125143054213777,trans
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.09],0.134304168651376,trans
PCDH17,Protocadherin-17,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.153445642602008,trans
PCDH17,Protocadherin-17,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [0.98-1.14],0.157002318117242,trans
PCDH17,Protocadherin-17,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.06 [0.98-1.14],0.179698958445313,trans
PCDH17,Protocadherin-17,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.09 [0.95-1.24],0.211420905957263,trans
