Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EGFLAM,Pikachurin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.02 [0.99-1.06],0.163677657042498,trans
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.64-1.11],0.224500522025145,trans
EGFLAM,Pikachurin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.91 [0.77-1.08],0.27443096870929,trans
EGFLAM,Pikachurin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.01 [0.99-1.04],0.278340432627988,trans
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.98 [0.93-1.02],0.282336554559684,trans
EGFLAM,Pikachurin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.98-1.05],0.370432328382304,trans
EGFLAM,Pikachurin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.03 [0.97-1.09],0.413873787323227,trans
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.01 [0.98-1.04],0.420730243653503,trans
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.96-1.1],0.470069385428396,trans
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.03 [0.93-1.14],0.528733192940879,trans
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.94 [0.78-1.14],0.551493913687566,trans
EGFLAM,Pikachurin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.06 [0.84-1.34],0.616278087135985,trans
EGFLAM,Pikachurin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.03 [0.77-1.39],0.818815860704462,trans
EGFLAM,Pikachurin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.92-1.1],0.929616417797723,trans
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1 [0.94-1.07],0.973979448286146,trans
