Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SIRPB1,Signal-regulatory protein beta-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.24 [1.17-1.32],9.4298545134541e-12,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.71 [1.4-2.09],1.83861279349994e-07,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.28 [1.17-1.41],3.92473347483223e-07,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [1.01-1.1],0.0189511441785458,trans
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [1.01-1.1],0.0216184141645597,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.07 [1.01-1.13],0.0242649295826663,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [1-1.05],0.0248575879579844,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1-1.11],0.0330777880396633,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.04],0.0416413211116159,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [1-1.11],0.0441621566247242,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.14 [1-1.3],0.044407866723883,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.08 [1-1.18],0.0467503090383091,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.07 [1-1.15],0.0504679151572112,trans
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.052416120324124,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.15 [1-1.32],0.0539516529183022,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [1-1.11],0.0643032304343611,trans
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.13 [0.99-1.28],0.0643712273025757,trans
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.09 [1-1.18],0.0643712273025757,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.17 [0.98-1.39],0.0785262692241745,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.89 [0.79-1.01],0.0802100842754311,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.95-1],0.0841192349187088,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [0.99-1.08],0.0957503154496407,trans
SIRPB1,Signal-regulatory protein beta-1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.33 [0.94-1.88],0.104068994821825,trans
