Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.23 [1.14-1.32],1.82714748330444e-07,trans
VGF,Neurosecretory protein VGF,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Inverse variance weighted,26,0.97 [0.96-0.99],9.52018225154513e-05,trans
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,35,0.96 [0.94-0.98],0.000159881912917684,trans
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.65 [0.5-0.84],0.000856414572444299,trans
VGF,Neurosecretory protein VGF,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.03 [1-1.05],0.0323883526060814,trans
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.75 [0.55-1.03],0.0721466003637925,trans
VGF,Neurosecretory protein VGF,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [1-1.05],0.090786988266463,trans
VGF,Neurosecretory protein VGF,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,11,0.98 [0.95-1.01],0.13487280123257,trans
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,G6_NEURODEGENERATIVE,Inverse variance weighted,4,0.98 [0.95-1.01],0.160485086322398,trans
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.89-1.02],0.193435240592817,trans
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.97 [0.93-1.02],0.208651375892138,trans
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.1 [0.94-1.28],0.234906016932882,trans
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.07],0.319991714079875,trans
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.85 [0.62-1.18],0.339499529678092,trans
VGF,Neurosecretory protein VGF,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.94-1.2],0.33963897756375,trans
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.02 [0.98-1.06],0.372120113230839,trans
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.07 [0.88-1.3],0.509474651961136,trans
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,3,0.97 [0.87-1.08],0.561847371628723,trans
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.02 [0.95-1.09],0.644068011811558,trans
VGF,Neurosecretory protein VGF,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.96 [0.8-1.16],0.694183097023701,trans
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.91-1.07],0.771596498641231,trans
