Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.15 [1.04-1.28],0.0083805970284808,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.1 [1.02-1.19],0.0105053255073882,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.1 [0.97-1.23],0.126111932658826,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.84 [0.67-1.05],0.134941565798006,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.2 [0.94-1.53],0.151412092299254,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.96-1.01],0.239898739810034,trans
S100A11,Protein S100-A11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.08 [0.93-1.26],0.324185458600504,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.93-1.21],0.364457559715712,trans
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.12 [0.87-1.45],0.366013978005944,trans
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.9 [0.65-1.23],0.502936230061515,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.98-1.01],0.661553117999413,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.94 [0.69-1.27],0.66988706743356,trans
S100A11,Protein S100-A11,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.94-1.04],0.694270572199796,trans
S100A11,Protein S100-A11,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.91-1.14],0.725690983211305,trans
S100A11,Protein S100-A11,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.99 [0.91-1.08],0.895650899371586,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.02],0.915172820784647,trans
S100A11,Protein S100-A11,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1 [0.81-1.23],0.971757173379146,trans
