Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.26 [1.2-1.32],1.25817079248616e-18,trans
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.12 [1.09-1.15],2.16473926472504e-16,trans
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.15 [1.11-1.18],4.08965140183657e-16,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.16 [1.11-1.22],1.19833767381984e-10,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.21 [1.11-1.32],1.67819634393956e-05,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.11 [1.06-1.17],4.18554658797123e-05,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.82 [0.73-0.92],0.000518270153587398,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.69 [0.54-0.87],0.00208180047993009,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.15 [1.05-1.25],0.00232465802964477,trans
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.23 [1.07-1.41],0.00342460415545301,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.1 [1.02-1.18],0.00849133183030028,trans
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.12 [1.02-1.23],0.0134511449325113,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.02 [1-1.04],0.0322838973329341,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.79 [0.63-0.99],0.0392491945654169,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.96 [0.92-1],0.0568618735829957,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.02 [1-1.05],0.0708048365178453,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.0830974044822776,trans
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.3 [0.96-1.77],0.0908193073378251,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.93 [0.86-1.01],0.0938658058599381,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.03 [0.99-1.06],0.0996531450337766,trans
THBS2,Thrombospondin-2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.12 [0.98-1.27],0.0996781221242632,trans
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.88 [0.76-1.03],0.104924049384575,trans
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.92 [0.83-1.02],0.104924049384575,trans
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.05 [0.99-1.11],0.116451396979595,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.136522009870529,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.99-1.11],0.138103971729183,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.06 [0.98-1.15],0.138315161911411,trans
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.17 [0.95-1.44],0.145821261720198,trans
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.1],0.156837882229217,trans
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,8,1.01 [1-1.02],0.158659892492959,trans
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.98-1.13],0.167704549969692,trans
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.98-1.11],0.19065370848911,trans
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.13 [0.94-1.37],0.19410868024117,trans
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.97-1.14],0.199366396546525,trans
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.82 [0.6-1.12],0.210504382795579,trans
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.84 [0.64-1.11],0.231549569417668,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.97-1.01],0.240297707380903,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.03 [0.98-1.09],0.249274601191272,trans
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.05 [0.97-1.14],0.249685017806666,trans
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.98-1.1],0.251952308097946,trans
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.03],0.252041929605771,trans
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.97 [0.92-1.02],0.252630503544912,trans
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.05 [0.97-1.14],0.26454539508538,trans
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.14 [0.89-1.46],0.292494979604747,trans
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.02 [0.98-1.05],0.296723535019515,trans
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.96-1.16],0.29693655265801,trans
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.08 [0.93-1.25],0.302159573205568,trans
