Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.07 [1.05-1.1],1.74160022892167e-08,trans
GBP1,Guanylate-binding protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.09 [1.05-1.12],1.09228512559498e-06,trans
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.73 [0.58-0.93],0.0114704742038025,trans
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.14 [1.03-1.27],0.0155414893488656,trans
GBP1,Guanylate-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.7 [0.51-0.96],0.028482977593204,trans
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.09 [1.01-1.18],0.0300252620212701,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.03],0.0304316780483235,trans
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.06 [1-1.11],0.0312967845531811,trans
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.23 [1-1.51],0.0472433516164181,trans
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.1 [1-1.21],0.0592600100985107,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0761668089815923,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.12 [0.97-1.3],0.113683450799911,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.98-1.1],0.157393283983093,trans
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.28 [0.91-1.8],0.15864684105157,trans
GBP1,Guanylate-binding protein 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [0.98-1.16],0.162453620902852,trans
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.99-1.04],0.167453521949434,trans
GBP1,Guanylate-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.14 [0.94-1.38],0.18319889410372,trans
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [0.97-1.19],0.184978074323404,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.17 [0.92-1.49],0.19905059184404,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.07 [0.96-1.2],0.229496375388374,trans
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.02 [0.99-1.06],0.240553786145221,trans
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.83 [0.61-1.14],0.247092822254775,trans
GBP1,Guanylate-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.04 [0.97-1.12],0.296144295100705,trans
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.11 [0.9-1.38],0.315989609209213,trans
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.23 [0.81-1.86],0.331735016911046,trans
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.04],0.387164367817326,trans
