Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,33,1.11 [1.08-1.14],1.04535040420745e-16,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.35 [1.25-1.45],1.2679217510957e-15,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.29 [1.2-1.38],7.22878675346612e-13,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.68 [1.43-1.97],1.1407936605737e-10,trans
PRG2,Bone marrow proteoglycan,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.21 [1.12-1.31],1.14647586014242e-06,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.34 [1.18-1.51],4.52134557644605e-06,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.74 [1.37-2.22],8.24850972331338e-06,trans
PRG2,Bone marrow proteoglycan,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.09-1.26],3.5461573496751e-05,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.26 [1.12-1.42],9.6420951958039e-05,trans
PRG2,Bone marrow proteoglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.95 [0.92-0.98],0.000278528938945601,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,J10_UPPERDIS,Inverse variance weighted,33,1.26 [1.09-1.45],0.00180736405613718,trans
PRG2,Bone marrow proteoglycan,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.03 [1-1.05],0.0182099184672494,trans
PRG2,Bone marrow proteoglycan,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.03 [1-1.06],0.0299056307053678,trans
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.96 [0.93-1],0.0309836273466008,trans
PRG2,Bone marrow proteoglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.95 [0.91-1],0.0317334211604416,trans
PRG2,Bone marrow proteoglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.06 [1-1.12],0.0338795015961595,trans
PRG2,Bone marrow proteoglycan,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.81 [0.67-0.99],0.0351470074285347,trans
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.93-1],0.0423882309805837,trans
PRG2,Bone marrow proteoglycan,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.88 [0.77-1],0.0566025823720108,trans
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.18 [0.99-1.42],0.0652231328868654,trans
PRG2,Bone marrow proteoglycan,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.13 [0.99-1.29],0.0702634275331944,trans
PRG2,Bone marrow proteoglycan,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.05 [1-1.1],0.0714878635138851,trans
PRG2,Bone marrow proteoglycan,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [0.99-1.15],0.103119591986424,trans
PRG2,Bone marrow proteoglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.13 [0.97-1.31],0.129713475043095,trans
