Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.04-1.12],5.34503615334917e-05,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.03-1.08],7.42339539395862e-05,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.11 [1.05-1.18],0.000101712531860691,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.03-1.11],0.000127428874871401,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.07],0.000253762854365359,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.06 [1.02-1.09],0.000428312808337287,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.11 [1.05-1.18],0.000528137948392474,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.12 [1.05-1.19],0.000638829082675213,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.67 [0.53-0.84],0.000663824258356634,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.11 [1.04-1.18],0.0019805355534637,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [1.02-1.09],0.00198800219404605,trans
PIGR,Polymeric immunoglobulin receptor,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.07 [1.02-1.12],0.00429896136681847,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.76 [0.62-0.93],0.00841363779555905,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.11 [1.03-1.2],0.0093320369193536,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.07 [1.01-1.13],0.0172822212297066,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.95 [0.91-0.99],0.0184068147808411,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.11 [1.02-1.21],0.0195489982862025,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.12 [1.02-1.22],0.0220886792609207,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [1.01-1.15],0.0245864771258915,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.07 [1.01-1.14],0.0265034160869207,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.06 [1-1.12],0.0325408088695213,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.15 [1-1.33],0.0433686489903952,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [1-1.13],0.0458645282384132,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.16 [1-1.35],0.0475502186351947,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1-1.14],0.0534177034451369,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.05 [1-1.1],0.0654987188283567,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.05 [1-1.11],0.0655272518806346,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.05 [1-1.12],0.0672802541688596,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.74 [0.53-1.02],0.0677765527615305,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1.04 [0.99-1.1],0.0796593350963738,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.06 [0.99-1.13],0.080571846494059,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.03 [1-1.07],0.0814389381130604,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.07 [0.99-1.15],0.0821942745703244,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.05 [0.99-1.1],0.0837901207032515,trans
PIGR,Polymeric immunoglobulin receptor,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,6,1.04 [0.99-1.09],0.0962407068973618,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.82 [0.65-1.04],0.104971315338798,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.05 [0.99-1.1],0.110514220445958,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.08 [0.98-1.18],0.112277207832658,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [1-1.04],0.115326649708302,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.04 [0.99-1.09],0.12319194855972,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.05 [0.99-1.12],0.124267788599396,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.15 [0.95-1.39],0.147396949546137,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.04 [0.99-1.09],0.14766193097666,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,40,1.03 [0.99-1.08],0.162059570982115,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.91 [0.8-1.04],0.166482668477325,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.06 [0.98-1.15],0.166507722142563,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.21 [0.92-1.59],0.175796443416702,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.1 [0.96-1.25],0.183242743299186,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.97 [0.93-1.01],0.185478224883809,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.96 [0.89-1.02],0.186040461993369,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.03 [0.98-1.08],0.192254768468674,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.15 [0.93-1.43],0.206332306695039,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.08 [0.96-1.21],0.214229650179998,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.98-1.1],0.220807547441269,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.02 [0.99-1.06],0.227425069711941,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.97-1.15],0.229227519449083,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.08 [0.95-1.23],0.249422343402145,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.08 [0.94-1.24],0.261501472493002,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.04 [0.96-1.14],0.328144732275203,trans
PIGR,Polymeric immunoglobulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.9-1.04],0.346084740983531,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.13 [0.88-1.45],0.349243229308255,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.1 [0.9-1.35],0.353018772646921,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,3,1.03 [0.96-1.11],0.367495645539596,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.06 [0.93-1.2],0.383940109338781,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.87 [0.63-1.19],0.385680615054124,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.05 [0.94-1.18],0.392640196473443,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,1.08 [0.9-1.3],0.394430412736948,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.1 [0.85-1.43],0.45321632366921,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.94 [0.81-1.1],0.457940215930421,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.96-1.08],0.46052830941404,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.99 [0.95-1.02],0.4650349160233,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.04 [0.93-1.17],0.468381790591404,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.9 [0.67-1.21],0.493380083242771,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Wald ratio,1,0.97 [0.88-1.06],0.493395996236286,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.05 [0.92-1.19],0.494111721668963,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.97-1.06],0.500946797087077,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.97-1.02],0.533380413359334,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.81 [0.41-1.58],0.534535623914229,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.03 [0.93-1.15],0.535702761111822,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.95-1.1],0.53856354879289,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.04 [0.91-1.19],0.543285397519889,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.01 [0.97-1.05],0.548009276989761,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.96-1.07],0.548290637092871,trans
PIGR,Polymeric immunoglobulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.91-1.18],0.572448959279022,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.92-1.16],0.580321221399067,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.02 [0.95-1.1],0.582460334357081,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.583790112803162,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.98 [0.93-1.05],0.59493241243282,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.95-1.1],0.601791695345866,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.12 [0.73-1.73],0.60208845821726,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,1.01 [0.97-1.06],0.61625868673501,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.03 [0.91-1.16],0.62484053392972,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.01 [0.98-1.03],0.635386770621184,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1.01],0.664430021433205,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.01 [0.96-1.07],0.6812761626556,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.96-1.06],0.682615437645583,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.04],0.683332583424935,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.95 [0.75-1.21],0.685307945218202,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,G6_BELLPA,Inverse variance weighted,2,0.97 [0.84-1.12],0.69353526990688,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.94 [0.7-1.26],0.694573558100154,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,0.99 [0.94-1.04],0.699334958961342,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.99 [0.95-1.03],0.704205429820315,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.01 [0.96-1.06],0.706556261344274,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.83-1.14],0.714395890836124,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.98 [0.88-1.09],0.714395890836124,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.99 [0.94-1.04],0.715060179607731,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.01],0.720169306653026,trans
PIGR,Polymeric immunoglobulin receptor,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.95 [0.72-1.26],0.724533817120969,trans
PIGR,Polymeric immunoglobulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.96 [0.77-1.2],0.725540135264663,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.95-1.08],0.726075900384173,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.97 [0.81-1.16],0.744478918899064,trans
PIGR,Polymeric immunoglobulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.05 [0.76-1.45],0.758840890403748,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.01 [0.94-1.08],0.762771816338634,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.99 [0.91-1.07],0.766610398611078,trans
PIGR,Polymeric immunoglobulin receptor,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.04 [0.77-1.41],0.800985682368138,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.96-1.05],0.834730413236368,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.96 [0.68-1.36],0.835970491881592,trans
PIGR,Polymeric immunoglobulin receptor,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.98-1.02],0.838073782381113,trans
PIGR,Polymeric immunoglobulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,0.99 [0.89-1.1],0.855829028969644,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.01 [0.9-1.13],0.867313939934098,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1 [0.97-1.02],0.87567552921598,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.87-1.13],0.881042046087716,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.97 [0.66-1.43],0.892704462957242,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.99 [0.86-1.14],0.893678917032174,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.01 [0.88-1.15],0.897800809278875,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1 [0.93-1.07],0.909145009815588,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.99 [0.83-1.19],0.912031214498827,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.01 [0.77-1.33],0.937823852065834,trans
PIGR,Polymeric immunoglobulin receptor,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1 [0.95-1.06],0.948188316674883,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.01 [0.81-1.25],0.948816386780678,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1 [0.83-1.19],0.957581401721521,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1 [0.82-1.23],0.964532560958886,trans
PIGR,Polymeric immunoglobulin receptor,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,1 [0.76-1.31],0.979970214054406,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.98246850247978,trans
PIGR,Polymeric immunoglobulin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.94-1.07],0.99546702629894,trans
