Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.07 [1.05-1.1],1.73687164164362e-07,trans
CDH17,Cadherin-17,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.07 [1.03-1.1],0.000141767992596266,trans
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.08 [1.03-1.13],0.00249119774593564,trans
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.05 [1.01-1.09],0.016927780914679,trans
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.05 [1.01-1.09],0.0179528830311118,trans
CDH17,Cadherin-17,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [1.01-1.08],0.0194568926965376,trans
CDH17,Cadherin-17,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [1-1.14],0.0489961857488744,trans
CDH17,Cadherin-17,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.85 [0.65-1.11],0.227666857208399,trans
CDH17,Cadherin-17,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [0.99-1.03],0.295381713627967,trans
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.03 [0.96-1.11],0.399209960201867,trans
CDH17,Cadherin-17,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.01 [0.98-1.04],0.502484112919928,trans
CDH17,Cadherin-17,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.03 [0.92-1.16],0.560816000056899,trans
CDH17,Cadherin-17,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.01 [0.98-1.03],0.57408793720589,trans
CDH17,Cadherin-17,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.01 [0.98-1.04],0.597606730472514,trans
CDH17,Cadherin-17,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.95-1.08],0.648611209827795,trans
CDH17,Cadherin-17,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.99 [0.93-1.05],0.693241450836276,trans
CDH17,Cadherin-17,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.02 [0.91-1.15],0.699591639575748,trans
CDH17,Cadherin-17,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.01 [0.9-1.13],0.873550850261167,trans
