Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EFNA4,Ephrin-A4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.3 [1.21-1.41],1.41107823482162e-11,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.08 [1.03-1.14],0.00184856294094491,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1.02-1.07],0.00229452805193693,trans
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.06 [1.02-1.1],0.00287112397035345,trans
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.12 [1.04-1.2],0.00393909603942234,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.01-1.06],0.00471422366690391,trans
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1.09 [1.03-1.17],0.00536488024844376,trans
EFNA4,Ephrin-A4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,24,1.07 [1.02-1.13],0.00620145357229152,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.08 [1.02-1.14],0.00629460850384627,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [1.02-1.1],0.00647078925399709,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.05 [1.01-1.09],0.0106152337341267,trans
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1.01-1.06],0.0125647759741968,trans
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.07 [1.01-1.13],0.0150184138470457,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [1.01-1.16],0.0183410087124922,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [1.01-1.06],0.0202493825885191,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.29 [1.04-1.59],0.0217761227635874,trans
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.09 [1.01-1.17],0.0218607149691376,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1.01-1.08],0.0233303823018919,trans
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.22 [1.02-1.46],0.0314344141679346,trans
EFNA4,Ephrin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,18,1.1 [1.01-1.2],0.032403172141089,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.06 [1-1.12],0.0346738976797765,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.07 [1-1.15],0.0457245041322532,trans
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.14 [1-1.31],0.0466257850120071,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.09 [1-1.18],0.0621243026398456,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.03 [1-1.07],0.0621506783318436,trans
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.97 [0.94-1],0.0624039238509355,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [0.99-1.17],0.0727318781910874,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [0.99-1.12],0.0745081224671232,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.97 [0.93-1],0.0783624181375274,trans
EFNA4,Ephrin-A4,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.98 [0.96-1],0.0794980669905342,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,5,1.05 [0.99-1.11],0.0891970087222786,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.12 [0.98-1.28],0.0925183771308315,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [0.99-1.19],0.0970751629853718,trans
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.85 [0.69-1.03],0.0987100522071299,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.22 [0.96-1.55],0.0995218702747683,trans
EFNA4,Ephrin-A4,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.18 [0.97-1.43],0.100246159199753,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.100918038089539,trans
EFNA4,Ephrin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.96 [0.91-1.01],0.107092687731303,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.13 [0.97-1.32],0.107582391996437,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.99-1.1],0.115087197785406,trans
EFNA4,Ephrin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.84 [0.67-1.04],0.11695311799227,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.12 [0.97-1.3],0.118293728896263,trans
EFNA4,Ephrin-A4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.06 [0.98-1.14],0.122305920278783,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.09],0.130154963059305,trans
EFNA4,Ephrin-A4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.06 [0.98-1.15],0.133619846991027,trans
EFNA4,Ephrin-A4,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.1],0.138648078271864,trans
EFNA4,Ephrin-A4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.97 [0.92-1.01],0.139628897896921,trans
EFNA4,Ephrin-A4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [0.99-1.11],0.141424364751716,trans
