Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.04 [1.01-1.08],0.0165710221667367,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.06],0.033567182607297,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.04 [1-1.08],0.0458355774097747,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.79 [0.57-1.09],0.144552362636824,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.2 [0.92-1.55],0.176300685637646,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.87 [0.69-1.08],0.205381013059899,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.09 [0.95-1.23],0.214371078036436,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.04 [0.97-1.12],0.301778545557686,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.89 [0.65-1.22],0.479358210412443,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.97 [0.88-1.07],0.542032921238358,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.94 [0.75-1.16],0.548684751759977,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.01 [0.98-1.03],0.56254833000795,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.01 [0.96-1.07],0.596066809216586,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.94-1.1],0.675156213888171,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.03],0.72044359758544,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.01 [0.94-1.09],0.720560576158589,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1 [0.97-1.04],0.836509870522258,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.03 [0.74-1.44],0.840061890180848,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.69-1.36],0.840457856873561,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.01 [0.94-1.07],0.853337729465877,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.01 [0.93-1.09],0.878285265006919,trans
CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.86-1.18],0.918045163484558,trans
