Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.08 [1.05-1.11],7.39466055852416e-08,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.09 [1.05-1.12],2.30860545510907e-07,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.15 [1.07-1.23],0.000184856932994407,trans
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.94 [0.91-0.97],0.000779925279861057,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.1 [1.02-1.18],0.00775263118541111,trans
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.19 [1.03-1.38],0.0196389941015105,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.08 [1-1.16],0.0484211261891088,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.91-1],0.0533391737603831,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.2 [0.96-1.51],0.106070175024764,trans
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.97 [0.93-1.01],0.108716650362122,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.03 [0.99-1.07],0.123345245201522,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [0.98-1.13],0.131787825299665,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.25 [0.93-1.67],0.135777889966315,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,0.96 [0.9-1.02],0.214210884749546,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,20,0.98 [0.95-1.02],0.287188808805656,trans
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [0.94-1.22],0.288277702087669,trans
