Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.19 [1.11-1.29],5.02887937925447e-06,trans
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.92 [0.86-0.98],0.00759762156503334,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.05 [1.01-1.09],0.00967801792894804,trans
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1-1.07],0.0398149556006558,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.92-1],0.0423945258845308,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.8 [0.63-1.01],0.058212543671912,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [1-1.11],0.0603635264553793,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.83 [0.68-1.01],0.0612429592488507,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.95 [0.9-1],0.0682001875122696,trans
CA12,Carbonic anhydrase 12,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.9 [0.8-1.01],0.0702335983600838,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.87 [0.74-1.01],0.0705097807932735,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.91 [0.82-1.01],0.0705097807932735,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.95 [0.9-1],0.073682251591951,trans
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.87 [0.75-1.02],0.079127122171548,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.97 [0.94-1],0.0908160806396743,trans
CA12,Carbonic anhydrase 12,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.81 [0.64-1.04],0.0949874918870827,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.91-1.01],0.0969428980007236,trans
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.86 [0.72-1.03],0.100186520899031,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.96 [0.92-1.01],0.103535224832516,trans
CA12,Carbonic anhydrase 12,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.89 [0.77-1.03],0.108148668269292,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.95 [0.89-1.01],0.119679174541993,trans
CA12,Carbonic anhydrase 12,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.06 [0.98-1.13],0.130835297432733,trans
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.06 [0.98-1.15],0.146668496341302,trans
CA12,Carbonic anhydrase 12,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.81 [0.61-1.08],0.154369317458032,trans
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.91 [0.8-1.04],0.156322744174178,trans
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.87 [0.71-1.06],0.157318670696491,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.89 [0.75-1.05],0.161753916411011,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.06],0.16606758063214,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.96 [0.9-1.02],0.176785197643139,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.06 [0.98-1.14],0.176881412349895,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,0.96 [0.9-1.02],0.209513364786698,trans
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.25 [0.86-1.83],0.240989464412898,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.93-1.02],0.269167971268574,trans
CA12,Carbonic anhydrase 12,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.93 [0.82-1.06],0.275992952118005,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.94 [0.85-1.05],0.276261191228276,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,0.93 [0.81-1.06],0.277043826442164,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.28634632038626,trans
CA12,Carbonic anhydrase 12,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.97 [0.93-1.02],0.302311491410534,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.98 [0.93-1.02],0.310503061077759,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1.02 [0.98-1.07],0.314669018264541,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.95 [0.87-1.05],0.328202629480026,trans
CA12,Carbonic anhydrase 12,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.63-1.17],0.328513452356396,trans
CA12,Carbonic anhydrase 12,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.91-1.33],0.345113834317262,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [0.98-1.06],0.347707963427861,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.07 [0.93-1.22],0.353810716525145,trans
CA12,Carbonic anhydrase 12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.92 [0.76-1.1],0.358206351474209,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.05 [0.94-1.18],0.362822973273509,trans
CA12,Carbonic anhydrase 12,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.03 [0.96-1.1],0.381501211014803,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.95 [0.85-1.06],0.385081211110156,trans
CA12,Carbonic anhydrase 12,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.02 [0.97-1.08],0.39764859135713,trans
CA12,Carbonic anhydrase 12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.95 [0.83-1.08],0.427345523599616,trans
