Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LTA,Lymphotoxin-alpha,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.1 [1.08-1.13],1.74716196405932e-15,trans
LTA,Lymphotoxin-alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.12 [1.09-1.15],1.07568887586153e-14,trans
LTA,Lymphotoxin-alpha,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.07 [0.99-1.16],0.0741233736115697,trans
LTA,Lymphotoxin-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.13 [0.99-1.29],0.0780888041494759,trans
LTA,Lymphotoxin-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.46 [0.95-2.22],0.0812872045389196,trans
LTA,Lymphotoxin-alpha,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.11 [0.98-1.25],0.104943295409323,trans
LTA,Lymphotoxin-alpha,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.02 [0.99-1.04],0.140573107756382,trans
LTA,Lymphotoxin-alpha,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,0.99 [0.97-1.01],0.174603797161232,trans
LTA,Lymphotoxin-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.04 [0.98-1.1],0.186305389182332,trans
LTA,Lymphotoxin-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.14 [0.87-1.48],0.345427350131328,trans
LTA,Lymphotoxin-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.14 [0.85-1.54],0.376967388838144,trans
LTA,Lymphotoxin-alpha,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1.02 [0.95-1.09],0.65398546016809,trans
LTA,Lymphotoxin-alpha,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1 [0.98-1.01],0.679662630931869,trans
LTA,Lymphotoxin-alpha,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1 [0.95-1.06],0.981149153255707,trans
