Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.05 [1.01-1.08],0.00487540801439112,trans
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.91 [0.85-0.98],0.00787887871520558,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.85 [0.76-0.96],0.00818909035077139,trans
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.93 [0.88-0.98],0.00877425955529201,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.73 [0.57-0.93],0.0103956604288944,trans
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.93 [0.87-0.99],0.0202095420941237,trans
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.95 [0.91-1],0.0409484700877336,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.09 [1-1.19],0.0413419238046994,trans
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.86 [0.74-1],0.0481149799988565,trans
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.89 [0.78-1.01],0.0691293601852985,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [1-1.11],0.0725232055345004,trans
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.13 [0.99-1.3],0.0727528727488897,trans
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.15 [0.99-1.34],0.0755677880968308,trans
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.1 [0.99-1.22],0.0755677880968308,trans
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1],0.0794540436814023,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.07 [0.99-1.16],0.0849367719047128,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,0.99 [0.98-1],0.0940162219529577,trans
CLEC3B,Tetranectin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.93-1.01],0.140277533188978,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.96 [0.9-1.02],0.159654434141863,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.85 [0.68-1.07],0.161585225432966,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.31 [0.9-1.91],0.164693525759759,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [0.98-1.13],0.179147081198942,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.92 [0.82-1.04],0.18000812820666,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.99 [0.96-1.01],0.24260240383419,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.9 [0.75-1.08],0.252606891644069,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.94 [0.85-1.04],0.254923097897198,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [0.95-1.23],0.256729008471887,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.97-1.13],0.26612401684141,trans
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.15 [0.89-1.48],0.277521837758429,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.04 [0.96-1.13],0.284583283037354,trans
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.96 [0.88-1.04],0.291574834163961,trans
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.97 [0.92-1.03],0.31415847274978,trans
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.06 [0.92-1.22],0.397651182347319,trans
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.1 [0.88-1.36],0.406146145735813,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.95 [0.85-1.07],0.40681292098068,trans
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.1 [0.87-1.39],0.427978454246445,trans
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.1 [0.87-1.39],0.439928745330059,trans
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.97 [0.89-1.05],0.448411872685254,trans
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.13 [0.81-1.58],0.479614901646501,trans
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.12 [0.81-1.53],0.493068104342634,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.95 [0.83-1.09],0.494532999243908,trans
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.96 [0.86-1.07],0.495922050919716,trans
CLEC3B,Tetranectin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.91-1.05],0.498533482235964,trans
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.94 [0.79-1.13],0.53838539979361,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.09 [0.82-1.45],0.558652186423815,trans
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.09 [0.8-1.49],0.569555182715208,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.01 [0.97-1.05],0.583766844807188,trans
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.08 [0.81-1.44],0.603031192511288,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.03 [0.93-1.13],0.603844854731417,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.99 [0.96-1.03],0.606517266074948,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.91-1.06],0.611287562617542,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.97 [0.87-1.09],0.611397444808145,trans
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.03 [0.89-1.19],0.659859674315962,trans
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.98 [0.87-1.1],0.680977049072261,trans
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.01 [0.94-1.09],0.75345681491155,trans
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.76-1.23],0.77310484116548,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.85-1.13],0.780015333373087,trans
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.97 [0.8-1.18],0.780503905106586,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,1.01 [0.93-1.09],0.816328658259771,trans
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.99 [0.87-1.12],0.851060451258457,trans
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.01 [0.84-1.22],0.890655216870414,trans
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1 [0.97-1.04],0.918799694436862,trans
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.89-1.11],0.934795970350596,trans
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DEFORMDORSO,Inverse variance weighted,3,1 [0.87-1.14],0.961281620476622,trans
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1 [0.72-1.37],0.976123207808606,trans
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1 [0.69-1.46],0.994876775003633,trans
