Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCN4,CCN family member 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.07-1.22],0.000177077438957524,trans
CCN4,CCN family member 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.14 [1.05-1.23],0.00117955483797482,trans
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.87 [0.78-0.97],0.0110312083203851,trans
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.75 [0.6-0.94],0.0115257399220166,trans
CCN4,CCN family member 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.29 [1.04-1.6],0.022544112212365,trans
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.08 [1.01-1.15],0.0343288443023251,trans
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1],0.0403611325922688,trans
CCN4,CCN family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.04 [1-1.08],0.0428964453879866,trans
CCN4,CCN family member 4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.06 [1-1.11],0.046185421156818,trans
CCN4,CCN family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.08 [1-1.16],0.0598706945469601,trans
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.25 [0.99-1.57],0.0631834398047433,trans
