Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LAYN,Layilin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.33 [1.24-1.42],8.65928924777173e-15,trans
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.06 [1.02-1.1],0.00426250907813127,trans
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.00942787201076513,trans
LAYN,Layilin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.04 [1.01-1.06],0.0095999128499868,trans
LAYN,Layilin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1.01-1.08],0.0119849688742853,trans
LAYN,Layilin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.77 [0.62-0.96],0.0187062959208208,trans
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.08 [1.01-1.15],0.0194975036238262,trans
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.79 [0.65-0.97],0.0252561702464624,trans
LAYN,Layilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.15 [1.02-1.31],0.0258224348252714,trans
LAYN,Layilin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.06 [1-1.11],0.0315846438926425,trans
LAYN,Layilin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.14 [1.01-1.29],0.0390788849096187,trans
LAYN,Layilin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1-1.1],0.0393920861797754,trans
LAYN,Layilin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.96 [0.93-1],0.0485733690935129,trans
LAYN,Layilin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.17 [1-1.37],0.0519281924243266,trans
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.15 [0.99-1.33],0.0603603212200218,trans
LAYN,Layilin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.1 [1-1.22],0.0603603212200218,trans
LAYN,Layilin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [1-1.13],0.0679823912108512,trans
LAYN,Layilin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.05 [1-1.1],0.070649577169181,trans
LAYN,Layilin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.04 [1-1.08],0.080052292641619,trans
LAYN,Layilin,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,36,1.03 [1-1.07],0.0826043970578612,trans
LAYN,Layilin,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,0.92 [0.83-1.01],0.083504559160634,trans
LAYN,Layilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.77 [0.57-1.04],0.085281275706558,trans
