Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.24 [1.16-1.33],1.39196020943236e-09,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.93 [0.89-0.97],0.000471027769230181,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.00300038265206596,trans
CCN3,CCN family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.95 [0.92-0.98],0.00371517916190445,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,6,0.95 [0.92-0.98],0.00490123924759715,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.94 [0.89-0.99],0.0184357194939786,trans
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.06 [1.01-1.11],0.0252300903485397,trans
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.07 [1.01-1.14],0.0303153510359734,trans
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.14 [1.01-1.3],0.0355603770014784,trans
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.04 [1-1.09],0.0438899553696094,trans
CCN3,CCN family member 3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.07 [1-1.14],0.0460282030058431,trans
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.76 [0.57-1.01],0.0548258096604687,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.7-1],0.0554161074757696,trans
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.46 [0.99-2.17],0.0560983612624502,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.94 [0.89-1],0.0571241237392454,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.95 [0.9-1],0.05862680681124,trans
CCN3,CCN family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.95 [0.91-1],0.0599450583016776,trans
CCN3,CCN family member 3,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.9 [0.8-1.01],0.0680450888025656,trans
CCN3,CCN family member 3,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,35,1.04 [1-1.1],0.075505551275901,trans
CCN3,CCN family member 3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.0884344417081713,trans
CCN3,CCN family member 3,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.14 [0.97-1.34],0.101610886755084,trans
CCN3,CCN family member 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.89-1.01],0.104727082545054,trans
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [0.99-1.11],0.118021226431388,trans
CCN3,CCN family member 3,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.02 [0.99-1.05],0.129841579603891,trans
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.91 [0.82-1.03],0.130291612120186,trans
CCN3,CCN family member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.98-1.17],0.134768634346603,trans
CCN3,CCN family member 3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.92 [0.83-1.03],0.145652041096018,trans
CCN3,CCN family member 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.85 [0.68-1.06],0.145681044359749,trans
CCN3,CCN family member 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.04 [0.98-1.1],0.153868889137325,trans
