Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.09-1.26],8.89156434726484e-06,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.02-1.09],0.00078446546084356,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.1 [1.03-1.17],0.00252798215177954,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.86 [0.77-0.96],0.00805843285952236,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.37 [1.08-1.74],0.00916622916430263,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.75 [0.59-0.94],0.0119340529268568,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.29 [1.06-1.57],0.0127141137145898,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.96 [0.93-1],0.0275212923388682,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.25 [1.02-1.53],0.0329218885715032,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1],0.0389154350222392,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.05 [1-1.11],0.039242336994924,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.03 [1-1.07],0.0415538088509879,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.34 [1-1.8],0.0500956186198371,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.04 [1-1.09],0.0519685188333225,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.87 [0.75-1],0.0576047875252367,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.91 [0.82-1],0.0576047875252367,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.7-1.01],0.0616237746746979,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.17 [0.99-1.39],0.0732264278757784,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.08 [0.99-1.19],0.0838918759002658,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.04 [0.99-1.08],0.0925477866708916,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.93-1.01],0.0984022929316485,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.05 [0.99-1.11],0.102725146454829,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.1],0.106075473970434,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.99-1.09],0.108178591395399,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.9 [0.79-1.03],0.12391993103107,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.132083034711618,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.97 [0.94-1.01],0.132213827918727,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.2 [0.94-1.53],0.142968117865584,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1.01],0.158049728831975,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.99-1.08],0.166086595199548,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.86 [0.69-1.07],0.181982063902544,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.04 [0.98-1.11],0.199120903507614,trans
CCDC80,Coiled-coil domain-containing protein 80,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.99-1.05],0.210034892976506,trans
CCDC80,Coiled-coil domain-containing protein 80,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.04 [0.97-1.12],0.238706876009492,trans
