Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,2.24 [1.8-2.79],4.30863571990418e-13,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.1 [1.07-1.13],2.64521309068197e-09,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.08 [1.05-1.1],4.39750047346261e-09,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.05 [1.03-1.07],4.44874565529902e-08,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.34 [1.15-1.56],0.000115270305604251,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.22 [1.1-1.35],0.000115270305604251,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.13 [1.06-1.21],0.000136356095465992,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.11 [1.05-1.17],0.000149968044613477,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.24 [1.11-1.39],0.000164204266547689,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.53 [1.21-1.94],0.000436115990783018,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.22 [1.09-1.36],0.000524355388442852,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.09 [1.03-1.15],0.0011681045816218,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.14 [1.05-1.24],0.0018079204675327,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.11 [1.04-1.18],0.00222209763421236,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.08 [1.02-1.13],0.00414865074946762,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.16 [1.05-1.28],0.00506899373214964,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.08 [1.02-1.14],0.0115857223801685,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.18 [1.02-1.36],0.0255217530226061,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.11 [1.01-1.21],0.0310392686856633,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.12 [1.01-1.24],0.0325424388699915,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.9-1],0.0330791505587066,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1-1.16],0.0369122236077204,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.15 [1.01-1.31],0.0369493134080124,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.05],0.0436938205845352,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [1-1.07],0.0440430664270333,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.94 [0.89-1],0.0447028460444328,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [1-1.11],0.0554570847567831,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.05 [1-1.1],0.0586020718056633,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.06 [1-1.14],0.0606170149129762,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.04 [1-1.09],0.0628583312324576,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.43 [0.95-2.15],0.0834306571657375,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.98 [0.95-1],0.0857477793698897,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.75 [0.55-1.04],0.08710495826581,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.04 [0.99-1.1],0.106986445888513,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.12 [0.97-1.29],0.118637882263431,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.92 [0.82-1.03],0.134332899436082,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.96 [0.91-1.02],0.158375196873894,trans
LAMP3,Lysosome-associated membrane glycoprotein 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.8 [0.59-1.09],0.162484344248258,trans
