Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.26 [1.16-1.36],1.11360530917939e-08,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.35 [1.15-1.59],0.000252832390631992,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.02-1.1],0.00117563797742312,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1.01-1.03],0.00673690495203109,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.95 [0.92-1],0.0321818749241218,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.87 [0.74-1.01],0.0593715808776384,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.13 [0.98-1.29],0.0894823458536666,trans
CD93,Complement component C1q receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.93-1.01],0.0929631927106365,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.69-1.04],0.104554750778775,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.92-1.01],0.10572004953208,trans
CD93,Complement component C1q receptor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.93 [0.84-1.02],0.138495299164105,trans
CD93,Complement component C1q receptor,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.96 [0.92-1.01],0.144735634589425,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.04],0.156046856159839,trans
CD93,Complement component C1q receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.14 [0.92-1.42],0.233693760747399,trans
CD93,Complement component C1q receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.94-1.02],0.26206914739027,trans
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.21 [0.87-1.67],0.264344261983575,trans
CD93,Complement component C1q receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.95 [0.87-1.04],0.273882439898936,trans
CD93,Complement component C1q receptor,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.03 [0.97-1.09],0.324393837794911,trans
CD93,Complement component C1q receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.05 [0.96-1.15],0.326841474463722,trans
CD93,Complement component C1q receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.9-1.04],0.348808471966012,trans
