Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.11 [1.07-1.14],2.93718635063834e-10,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.16 [1.06-1.27],0.00169988802702582,trans
GUSB,Beta-glucuronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.08],0.00180332152344113,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.39 [1.04-1.84],0.025024511081467,trans
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.07 [1-1.15],0.0632255396124877,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [1-1.09],0.0757228243159823,trans
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.11 [0.99-1.24],0.0796193310063336,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.95 [0.9-1.01],0.115894667577278,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.22 [0.95-1.56],0.128483232385987,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.09 [0.97-1.21],0.144729192129128,trans
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,1.04 [0.99-1.09],0.151914923945683,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.2 [0.93-1.55],0.167125719915309,trans
GUSB,Beta-glucuronidase,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.1 [0.96-1.26],0.176654777953185,trans
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.03 [0.99-1.08],0.191347352038629,trans
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.98-1.08],0.301063209158644,trans
GUSB,Beta-glucuronidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.04 [0.96-1.13],0.330645078209267,trans
GUSB,Beta-glucuronidase,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.99 [0.96-1.01],0.34225113497125,trans
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.97-1.08],0.359552503101796,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.93-1.18],0.410026293280187,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,0.99 [0.94-1.03],0.523363239514216,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.92-1.04],0.564429618626114,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.94-1.12],0.583341068068932,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [0.85-1.32],0.591132659982329,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.9 [0.6-1.35],0.614426816288964,trans
GUSB,Beta-glucuronidase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.02 [0.91-1.15],0.722964916304659,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [0.85-1.25],0.757710087146601,trans
GUSB,Beta-glucuronidase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.02 [0.9-1.16],0.763437311413927,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.03],0.801318360943776,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,0.99 [0.94-1.05],0.803238721349365,trans
GUSB,Beta-glucuronidase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.9-1.13],0.917319631666692,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.01 [0.87-1.16],0.919259586867503,trans
GUSB,Beta-glucuronidase,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1 [0.96-1.04],0.930810762870657,trans
