Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.16 [1.09-1.23],9.69216198160602e-07,trans
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.09-1.25],1.40807523108837e-05,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.24 [1.1-1.41],0.000701365136631928,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.01-1.06],0.00133750957874792,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [1.02-1.09],0.00163749208486011,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [1.02-1.1],0.00173327952864289,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1.01-1.03],0.00270990066818451,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [1.01-1.07],0.00279115696877164,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [1.01-1.05],0.00287820497592943,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.08 [1.03-1.13],0.00309627655537985,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.05 [1.02-1.08],0.00324444800050267,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.07 [1.02-1.13],0.00349466035319174,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.04 [1.01-1.07],0.00368355719377108,trans
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.27 [1.08-1.51],0.00482031832911128,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.08 [1.02-1.15],0.0053683572259926,trans
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,3,1.07 [1.02-1.11],0.00543411447722174,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,3,1.04 [1.01-1.07],0.00613785288616944,trans
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.08 [1.02-1.15],0.00889260010631636,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.96 [0.93-0.99],0.0101537869728756,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.1 [1.02-1.18],0.0108234944945455,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.1 [1.02-1.19],0.0167829487921848,trans
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.91-0.99],0.0175786594180889,trans
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,30,1.08 [1.01-1.16],0.0204328509203036,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.15 [1.02-1.3],0.02043634204278,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.33 [1.04-1.69],0.0204800462699609,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.15 [1.02-1.3],0.0213941250482481,trans
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.72 [0.54-0.96],0.0239663679474726,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.08 [1.01-1.15],0.0245135999365015,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.07 [1.01-1.14],0.0272946142959365,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.14 [1.01-1.28],0.0280612984871215,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.08 [1.01-1.15],0.0302663796863989,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.08 [1.01-1.15],0.0345370864063985,trans
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,24,1.11 [1-1.23],0.0415247265625295,trans
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.07 [1-1.15],0.0578621407053209,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.09 [1-1.2],0.0600269757013483,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.15 [0.99-1.33],0.0710504215922566,trans
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.9 [0.8-1.01],0.0713746248504047,trans
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.82 [0.66-1.02],0.073790914525988,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.09 [0.99-1.2],0.0764950130656123,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.14 [0.99-1.31],0.0764950130656124,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.04 [0.99-1.1],0.0813117434072169,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.11 [0.99-1.24],0.081744384498278,trans
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.23 [0.97-1.55],0.0852171137159302,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1 [0.99-1],0.093039023783409,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.12 [0.98-1.28],0.0989202868757924,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.02 [0.99-1.05],0.109805055281564,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.08 [0.98-1.2],0.121631632676294,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,1.18 [0.95-1.46],0.128191567779376,trans
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,7,1.1 [0.97-1.26],0.135393690938932,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.19 [0.94-1.5],0.145274067541425,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,0.8 [0.59-1.09],0.151779560509916,trans
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.1 [0.96-1.26],0.163096601027438,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.163500169182049,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.1 [0.96-1.25],0.166135478308917,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.08 [0.97-1.21],0.170113416867559,trans
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.03 [0.99-1.08],0.175406761199371,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.78 [0.54-1.12],0.177409380280235,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.98-1.09],0.182717169477077,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.04 [0.98-1.09],0.183489808305807,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.98 [0.94-1.01],0.191802061380564,trans
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,0.97 [0.94-1.01],0.192862140375329,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.99-1.04],0.205252647323517,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.08 [0.96-1.21],0.207404567201626,trans
LGALS9,Galectin-9,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.99 [0.97-1.01],0.213532607372726,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.97-1.11],0.233699074266126,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.97 [0.93-1.02],0.248548549093219,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.12 [0.93-1.34],0.249844506285571,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,1.16 [0.89-1.5],0.275270534746771,trans
LGALS9,Galectin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,11,1.03 [0.98-1.08],0.282975745980334,trans
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.94 [0.84-1.05],0.290574711541398,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.01 [0.99-1.04],0.291908956186115,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.98 [0.95-1.02],0.295630469925642,trans
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.9 [0.74-1.1],0.311430932524762,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.11 [0.91-1.34],0.314428970495831,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.03 [0.97-1.09],0.331210648275485,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.95-1.16],0.344726189746075,trans
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.04 [0.96-1.11],0.346573999574449,trans
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.06 [0.94-1.19],0.352254581250381,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.98 [0.94-1.02],0.354646596883956,trans
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.91 [0.73-1.13],0.385038330572506,trans
LGALS9,Galectin-9,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.12 [0.86-1.47],0.385614420234842,trans
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.05 [0.94-1.16],0.395774490088031,trans
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.97 [0.9-1.05],0.404971697993403,trans
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,4,0.97 [0.89-1.05],0.415186564937648,trans
