Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDNF,Cerebral dopamine neurotrophic factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.22 [1.13-1.31],1.89341413142585e-07,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [1-1.14],0.0441132404208223,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1.02 [1-1.04],0.0606067665498662,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [1-1.04],0.0712330525118476,trans
CDNF,Cerebral dopamine neurotrophic factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.93-1],0.0756961125201182,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [1-1.04],0.0837110864246411,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.2 [0.97-1.48],0.101964648574532,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1.04 [0.99-1.1],0.118685623733944,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.28 [0.94-1.75],0.118955724754707,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.21],0.148753104150746,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.85 [0.68-1.07],0.167011808239368,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.08 [0.97-1.21],0.169439577152855,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.09],0.183086117045178,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.15 [0.91-1.45],0.230113856876413,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.97 [0.93-1.02],0.243723560474967,trans
CDNF,Cerebral dopamine neurotrophic factor,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.93-1.02],0.256742895163646,trans
