Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.21 [1.16-1.25],4.47550275105019e-24,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.31 [1.23-1.39],1.22283304111148e-19,trans
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.17 [1.13-1.21],2.72199148378382e-19,trans
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.14 [1.1-1.17],7.73405778513825e-16,trans
AGXT,Serine--pyruvate aminotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.55 [1.33-1.81],2.08180084412894e-08,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.12 [1.07-1.18],3.72766074607555e-06,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.13 [1.07-1.2],9.60632476016251e-06,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.19 [1.09-1.3],0.000130233977303325,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.37 [1.16-1.62],0.00023983289801458,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.05 [1.01-1.09],0.00629586636329803,trans
AGXT,Serine--pyruvate aminotransferase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.06 [1.01-1.11],0.0194260755149439,trans
AGXT,Serine--pyruvate aminotransferase,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.04 [1-1.07],0.0245193246599996,trans
AGXT,Serine--pyruvate aminotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.05 [1-1.09],0.0373392934432544,trans
AGXT,Serine--pyruvate aminotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1-1.07],0.0377707293382101,trans
AGXT,Serine--pyruvate aminotransferase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.05 [1-1.1],0.0412519175636387,trans
