Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.19 [1.1-1.28],1.59605286203894e-05,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.07 [1.03-1.12],0.000780488200176136,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.08 [1.03-1.13],0.000802965786484761,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.85 [0.75-0.96],0.0077514965321163,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.72 [0.56-0.93],0.0113908295438958,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.31 [1.05-1.63],0.0147322995154946,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.18 [1.02-1.36],0.0228805654159127,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [1-1.13],0.0490196819708618,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.73 [0.53-1],0.0492439964129907,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.22 [1-1.5],0.054585652176467,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.96 [0.93-1],0.05692723105354,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.86 [0.73-1.01],0.0665491635807199,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.9 [0.81-1.01],0.06654916358072,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.8 [0.63-1.02],0.0712254637062313,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.05 [1-1.1],0.0756356220115491,trans
BAMBI,BMP and activin membrane-bound inhibitor homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,0.94 [0.88-1.01],0.0899068396753644,trans
