Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.39 [1.2-1.61],7.48714099935785e-06,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.79 [0.7-0.9],0.000512016180335436,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.83 [0.75-0.93],0.00106251501221245,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.92 [0.87-0.97],0.00270380252423396,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.93 [0.89-0.98],0.0044419460047621,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.94 [0.9-0.98],0.00754111635430596,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.74 [0.58-0.93],0.00920018989196181,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.84 [0.74-0.96],0.0116194055347859,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.95 [0.91-0.99],0.0118602328611644,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.88 [0.78-0.99],0.0348535201353631,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.87 [0.77-0.99],0.0401523171688845,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.96 [0.91-1],0.0495162929208136,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.26 [0.99-1.6],0.0566868230612564,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter II Neoplasms,CD2_BENIGN_COLORECANI,Inverse variance weighted,17,1.05 [1-1.11],0.0736633272049501,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.31 [0.97-1.77],0.0816557719856617,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.88 [0.75-1.03],0.107522410904206,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.79 [0.58-1.06],0.110370995970725,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.96 [0.91-1.01],0.143358963032577,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.86 [0.7-1.06],0.154369804563292,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.98 [0.96-1.01],0.170890794950426,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.02 [0.99-1.05],0.240882526217264,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.98-1.05],0.302349123386784,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.98-1.05],0.307338064694815,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.97 [0.91-1.03],0.321526071693,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.02],0.338749556426287,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.03 [0.96-1.12],0.399904420817157,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.01 [0.99-1.04],0.41950397532227,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.95-1.02],0.444391977171923,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.99 [0.95-1.03],0.569036653966629,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.05 [0.88-1.26],0.572065251342968,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,0.98 [0.92-1.05],0.636291196375955,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.88-1.08],0.648596232673754,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.98 [0.9-1.07],0.651470546291014,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.05 [0.86-1.28],0.655661577321802,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.77-1.18],0.663585821049395,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.01 [0.95-1.08],0.710997853154146,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.87-1.11],0.777375766746641,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.99 [0.94-1.05],0.777845339426744,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.98 [0.86-1.12],0.799015341682619,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.96-1.06],0.800030721475337,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.96 [0.65-1.43],0.835878916217809,trans
IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.01 [0.93-1.09],0.870189681893501,trans
