Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FOLR1,Folate receptor alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.24 [1.15-1.33],1.17860575129439e-08,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.66 [0.57-0.77],7.71759805864301e-08,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.75 [0.68-0.84],7.71759805864301e-08,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.6 [1.28-2],2.94527450017388e-05,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.05 [1.03-1.08],4.22520715536078e-05,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.04 [1.02-1.06],0.00019136970067446,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.07 [1.02-1.12],0.00281513207697718,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [1.01-1.11],0.0280627087534115,trans
FOLR1,Folate receptor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.15 [1.01-1.3],0.0289268294789399,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.15 [1.01-1.31],0.0290071112267759,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.97 [0.95-1],0.0298058723609366,trans
FOLR1,Folate receptor alpha,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.92 [0.85-1],0.0380609612811459,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.96 [0.92-1],0.0598675429892062,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.93 [0.86-1.01],0.0688646241835784,trans
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.75 [0.55-1.02],0.0699920112898131,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.03 [1-1.06],0.0765742225125458,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.82 [0.65-1.02],0.0794655121171208,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.05 [0.99-1.1],0.0856302122715584,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.05 [0.99-1.1],0.0874051513656242,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.42 [0.94-2.14],0.0930026460781026,trans
FOLR1,Folate receptor alpha,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,0.89 [0.78-1.02],0.100878923132011,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.97 [0.94-1.01],0.10284265147593,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.95 [0.89-1.01],0.11543484726451,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,0.97 [0.94-1.01],0.116255362831601,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.21 [0.95-1.54],0.116282025799381,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.88 [0.75-1.03],0.122382937334809,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.97 [0.93-1.01],0.127003426305721,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.98 [0.95-1.01],0.131098352641876,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.09 [0.97-1.22],0.149633746523964,trans
FOLR1,Folate receptor alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.82 [0.62-1.09],0.165975599205538,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.08 [0.97-1.19],0.16829168448488,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.03 [0.98-1.09],0.189632762916175,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,0.92 [0.82-1.04],0.196698595845064,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.14 [0.93-1.4],0.199402287619455,trans
FOLR1,Folate receptor alpha,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.88 [0.73-1.07],0.201997796266769,trans
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.08 [0.95-1.22],0.239931210927314,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.07 [0.95-1.2],0.256106569189325,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.93-1.02],0.260349242033264,trans
FOLR1,Folate receptor alpha,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.63-1.14],0.263562606377585,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.94 [0.85-1.06],0.316142388575034,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.98 [0.94-1.02],0.326379911623097,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.05 [0.95-1.16],0.341360141332833,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.99 [0.96-1.02],0.351884531132918,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.97 [0.91-1.03],0.37128093310469,trans
FOLR1,Folate receptor alpha,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.09 [0.9-1.32],0.374783771021501,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.06 [0.94-1.19],0.383548103478513,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,0.98 [0.95-1.02],0.398511144912014,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.09 [0.9-1.31],0.400415509765197,trans
FOLR1,Folate receptor alpha,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.95 [0.84-1.07],0.403983486907429,trans
FOLR1,Folate receptor alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,12,1.03 [0.96-1.1],0.420308891012804,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.89 [0.68-1.18],0.421033882694259,trans
FOLR1,Folate receptor alpha,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.95 [0.84-1.08],0.421203195420459,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.9-1.25],0.457390868240756,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.95 [0.83-1.09],0.467897657303996,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.03 [0.96-1.1],0.47686491181461,trans
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.09 [0.85-1.4],0.489468770131478,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.99 [0.95-1.03],0.499216549460313,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.03 [0.94-1.14],0.516485326410771,trans
FOLR1,Folate receptor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.97-1.05],0.537083240094864,trans
FOLR1,Folate receptor alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.02 [0.95-1.09],0.552887006921523,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Wald ratio,1,1.1 [0.79-1.52],0.564269805756415,trans
FOLR1,Folate receptor alpha,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.02 [0.95-1.1],0.565126140433892,trans
FOLR1,Folate receptor alpha,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.97-1.05],0.583083074549973,trans
FOLR1,Folate receptor alpha,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.1 [0.77-1.59],0.590636963087073,trans
FOLR1,Folate receptor alpha,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.11],0.591030607069265,trans
FOLR1,Folate receptor alpha,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.99 [0.94-1.03],0.597021695588027,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.01 [0.96-1.07],0.614701171698816,trans
FOLR1,Folate receptor alpha,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.63 [0.1-4.01],0.62541934062472,trans
FOLR1,Folate receptor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.01 [0.96-1.07],0.640577390893593,trans
