Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCG3,Secretogranin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.21 [1.13-1.3],2.17893202220581e-08,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.85 [0.77-0.94],0.00225277977323098,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [1.01-1.11],0.0106745367578007,trans
SCG3,Secretogranin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.91-1],0.0309471084125068,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.11 [0.99-1.25],0.0685225309088532,trans
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.82 [0.65-1.02],0.0798260925182237,trans
SCG3,Secretogranin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.79 [0.6-1.03],0.0834223512495046,trans
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.12 [0.98-1.29],0.0982700229974254,trans
SCG3,Secretogranin-3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.12 [0.96-1.31],0.146967768433687,trans
SCG3,Secretogranin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.99-1.08],0.170141611752745,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_FUNCDYSP,Wald ratio,1,0.9 [0.77-1.05],0.195516015691432,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.03 [0.99-1.08],0.196686610464967,trans
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.87 [0.71-1.07],0.196956616805717,trans
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.04 [0.98-1.1],0.234104649465993,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.24 [0.85-1.81],0.25915835708226,trans
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.86 [0.65-1.15],0.319015636872294,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.91 [0.76-1.1],0.343033788964272,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,0.96 [0.88-1.05],0.344542823446539,trans
SCG3,Secretogranin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.02 [0.96-1.09],0.447798745184075,trans
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.06 [0.87-1.29],0.555998621006903,trans
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.92-1.16],0.566266509286423,trans
SCG3,Secretogranin-3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.97 [0.89-1.07],0.576500550299441,trans
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.95-1.03],0.587673992211992,trans
SCG3,Secretogranin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.98-1.04],0.615275791846082,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.01 [0.97-1.05],0.642996712118513,trans
SCG3,Secretogranin-3,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.97 [0.86-1.11],0.671082451434218,trans
SCG3,Secretogranin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.98 [0.89-1.08],0.727269593781232,trans
SCG3,Secretogranin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.94-1.05],0.757236109885919,trans
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.04 [0.79-1.38],0.769393597031462,trans
SCG3,Secretogranin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.98 [0.86-1.11],0.77025021448439,trans
SCG3,Secretogranin-3,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.01 [0.96-1.05],0.79563034934822,trans
SCG3,Secretogranin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.96-1.04],0.864343875230095,trans
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.84-1.16],0.87696097149092,trans
