Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.1-1.25],2.7242747425011e-06,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.29 [1.13-1.48],0.000147796003382881,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.19 [1.09-1.31],0.000147796003382881,trans
LGALS3,Galectin-3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.08 [1.03-1.15],0.00474655174389363,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.18 [1.05-1.33],0.00518373637068527,trans
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.91-0.99],0.0104252624728887,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1.01-1.04],0.0109089037554749,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.07 [1.01-1.13],0.0240233451453501,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.93-1],0.0306308817141644,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.0319084066063899,trans
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.34 [1.02-1.76],0.0349774074469956,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.08 [1-1.17],0.044532065659095,trans
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.19 [0.99-1.44],0.0621974408419359,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [1-1.04],0.0691538286149709,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [1-1.05],0.0692964783093951,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.94 [0.87-1.01],0.0960188437696099,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [0.99-1.06],0.113457852927367,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.05 [0.98-1.13],0.146008777513676,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.97 [0.94-1.01],0.150053531278304,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.97 [0.94-1.01],0.15447726495655,trans
LGALS3,Galectin-3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.08 [0.97-1.2],0.176672955498103,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.14 [0.94-1.39],0.184752325422227,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.03 [0.98-1.09],0.192205923847189,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.89-1.03],0.207826744485953,trans
LGALS3,Galectin-3,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,0.99 [0.97-1.01],0.214620424825705,trans
LGALS3,Galectin-3,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.03 [0.97-1.09],0.296039808340983,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.96-1.14],0.29718839285225,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,8,1.06 [0.95-1.17],0.304200309313931,trans
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.9 [0.74-1.1],0.317955090340124,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.95 [0.86-1.05],0.331724986851789,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.58 [0.61-4.08],0.348428751157217,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.9 [0.73-1.12],0.350920768718055,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.61 [0.59-4.4],0.35689100516645,trans
LGALS3,Galectin-3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.97-1.09],0.361117571758422,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.2 [0.81-1.77],0.363225906808957,trans
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,0.97 [0.92-1.03],0.36367996973795,trans
LGALS3,Galectin-3,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.97 [0.9-1.04],0.39173153578578,trans
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.07 [0.91-1.27],0.406372098197724,trans
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.07 [0.91-1.25],0.407209334508142,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.98-1.05],0.414171408765458,trans
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.9 [0.69-1.17],0.428854501689751,trans
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.95 [0.84-1.09],0.487634907978467,trans
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.04 [0.93-1.17],0.491118628704338,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.92-1.04],0.500412506681956,trans
LGALS3,Galectin-3,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.09 [0.84-1.41],0.526365423626533,trans
LGALS3,Galectin-3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.94-1.03],0.533227087076867,trans
LGALS3,Galectin-3,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1 [0.99-1.01],0.566419088760645,trans
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.71 [0.21-2.32],0.566881596320908,trans
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.93 [0.71-1.23],0.6100592028772,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.99 [0.94-1.04],0.614608369232215,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.95 [0.76-1.18],0.638487273936255,trans
LGALS3,Galectin-3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.05 [0.86-1.26],0.644701582777826,trans
LGALS3,Galectin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.97-1.05],0.64737591278224,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.04],0.683782744304457,trans
LGALS3,Galectin-3,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.04 [0.84-1.3],0.697124401521895,trans
LGALS3,Galectin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.05 [0.82-1.34],0.708155712501814,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.94-1.09],0.736787522997788,trans
LGALS3,Galectin-3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.94 [0.65-1.36],0.751181658012432,trans
LGALS3,Galectin-3,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,0.98 [0.84-1.14],0.765953037153033,trans
LGALS3,Galectin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.94-1.09],0.792222586613115,trans
LGALS3,Galectin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.01 [0.91-1.13],0.826259581857088,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.01 [0.91-1.12],0.833370734058147,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.93-1.1],0.836929196706162,trans
LGALS3,Galectin-3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.01 [0.92-1.1],0.854993693406979,trans
LGALS3,Galectin-3,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.97-1.03],0.856214894262448,trans
LGALS3,Galectin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.01 [0.93-1.09],0.861576218716301,trans
LGALS3,Galectin-3,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.99 [0.87-1.12],0.864430284573031,trans
