Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD34,Hematopoietic progenitor cell antigen CD34,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.83 [0.73-0.94],0.00347512132056538,trans
CD34,Hematopoietic progenitor cell antigen CD34,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.22 [1.04-1.42],0.0126117420409995,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.1 [1.02-1.19],0.0140920576082529,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.87 [0.76-0.98],0.0281437703976037,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.91-1],0.0367307446154626,trans
CD34,Hematopoietic progenitor cell antigen CD34,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.97 [0.94-1],0.0829507208365629,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.18 [0.96-1.46],0.121060924982204,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.97-1],0.128013146737908,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.96 [0.89-1.02],0.185136387047009,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.92-1.02],0.18643949771688,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.94 [0.87-1.03],0.200516391270544,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.98 [0.93-1.02],0.317006305134296,trans
CD34,Hematopoietic progenitor cell antigen CD34,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.22 [0.8-1.86],0.355237097489665,trans
