Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EPHB6,Ephrin type-B receptor 6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.38 [1.28-1.49],9.68251350906895e-17,trans
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.21 [1.06-1.38],0.00487123869596753,trans
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.95 [0.91-0.99],0.0101692265680727,trans
EPHB6,Ephrin type-B receptor 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.96 [0.92-0.99],0.0266265061494843,trans
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.06 [1-1.11],0.0321577892219474,trans
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.05 [1-1.1],0.0464478278971084,trans
EPHB6,Ephrin type-B receptor 6,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [1-1.14],0.0575847470552682,trans
EPHB6,Ephrin type-B receptor 6,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.83 [0.68-1.01],0.0602763197892892,trans
EPHB6,Ephrin type-B receptor 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.95 [0.9-1.01],0.0789058224985119,trans
EPHB6,Ephrin type-B receptor 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.96 [0.92-1],0.0805223845601434,trans
EPHB6,Ephrin type-B receptor 6,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.19 [0.98-1.45],0.0821950365072253,trans
