Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1.01-1.06],0.00572645708638193,trans
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [1.02-1.11],0.00844567013531021,trans
FCRL5,Fc receptor-like protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.01-1.07],0.00976634231995408,trans
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.05 [1.01-1.08],0.0118099753446042,trans
FCRL5,Fc receptor-like protein 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.04 [1.01-1.07],0.0178473073011062,trans
FCRL5,Fc receptor-like protein 5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.03 [1-1.06],0.0389103066916602,trans
FCRL5,Fc receptor-like protein 5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.04 [1-1.08],0.0420284548590057,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.98-1.17],0.132754094412307,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [0.99-1.05],0.191096928631413,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [0.99-1.03],0.260806620084617,trans
FCRL5,Fc receptor-like protein 5,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1.01 [0.99-1.03],0.289632193877802,trans
FCRL5,Fc receptor-like protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.98-1.05],0.32776687914806,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.92 [0.74-1.13],0.410947978305812,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.04 [0.79-1.35],0.800173914207798,trans
FCRL5,Fc receptor-like protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.98 [0.73-1.31],0.895222227667523,trans
FCRL5,Fc receptor-like protein 5,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1 [0.96-1.04],0.897305875910421,trans
FCRL5,Fc receptor-like protein 5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.93-1.08],0.944070431920451,trans
