Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.23 [1.17-1.3],5.9405486180945e-17,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.14 [1.11-1.18],7.14427534700793e-15,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.1 [1.07-1.13],1.81921207605895e-13,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.12 [1.09-1.16],3.25946822050673e-13,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.35 [1.18-1.55],1.10625809601029e-05,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.12 [1.06-1.18],3.19152960913638e-05,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.18 [1.09-1.28],3.31066581346384e-05,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.18 [1.09-1.29],4.58988370948436e-05,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.1 [1.05-1.16],0.000169543700464635,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.08 [1.02-1.15],0.00869599230317354,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.09 [1.01-1.17],0.0211802315624448,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.08 [1-1.16],0.0371149582616543,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.11 [1.01-1.22],0.0371597177609637,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.14 [1.01-1.28],0.0390249621067879,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.36 [1.01-1.82],0.040615957925648,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,18,0.96 [0.92-1],0.0454246862569503,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [1-1.09],0.0464721276895768,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.11 [1-1.23],0.052783972310986,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.81 [0.65-1],0.0543130105875565,trans
IGFBP7,Insulin-like growth factor-binding protein 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0601228009370461,trans
IGFBP7,Insulin-like growth factor-binding protein 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.2 [0.98-1.47],0.072372500855657,trans
