Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.95 [0.92-0.98],0.000265786479085882,trans
COL1A1,Collagen alpha-1(I) chain,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.98 [0.97-1],0.0175060687699642,trans
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,1.02 [1-1.05],0.033718074263578,trans
COL1A1,Collagen alpha-1(I) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.91 [0.82-1.02],0.106869717821893,trans
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.03 [0.99-1.08],0.170085841005634,trans
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.81 [0.6-1.11],0.190416465522376,trans
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.95 [0.88-1.03],0.230945467753433,trans
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.02 [0.98-1.07],0.237754441321247,trans
COL1A1,Collagen alpha-1(I) chain,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.93 [0.81-1.05],0.239403064753989,trans
COL1A1,Collagen alpha-1(I) chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.02 [0.97-1.07],0.535816196667083,trans
