Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.03],0.0184470552810691,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.95 [0.91-1],0.0385997806324197,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0476227800678635,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.91 [0.8-1.02],0.112873623265559,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.05],0.279201404645753,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.85 [0.63-1.15],0.289467743463642,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.04],0.535903791219412,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.99 [0.94-1.04],0.603692512212739,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.01 [0.97-1.05],0.610671619808,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.96-1.06],0.635150518137525,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.97 [0.79-1.2],0.79979575292917,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1 [0.95-1.05],0.923577628898842,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1 [0.94-1.06],0.925202073782378,trans
LYPD8,Ly6/PLAUR domain-containing protein 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1 [0.97-1.03],0.934862034698032,trans
