Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.92 [0.89-0.95],1.97581648122542e-06,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.94 [0.91-0.98],0.00211578288681556,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.92 [0.87-0.97],0.00221046012186354,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.92 [0.87-0.97],0.00230398536992384,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.06 [1-1.13],0.0450218124514458,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.05 [0.99-1.12],0.093366285400613,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.07 [0.99-1.17],0.10088477904752,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.77 [0.56-1.06],0.112088296701441,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.89 [0.76-1.03],0.124768040036205,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.1 [0.97-1.25],0.128039041211265,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.85 [0.68-1.05],0.138303312549934,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.96 [0.9-1.03],0.216121550067573,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.93 [0.82-1.06],0.299024424768645,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.89-1.04],0.363418225501791,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.97 [0.91-1.05],0.491792118234381,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.04 [0.92-1.18],0.522325619018207,trans
DMP1,Dentin matrix acidic phosphoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.92-1.04],0.531016978219572,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.96 [0.84-1.1],0.56678785223863,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.87-1.12],0.801174519816546,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.96-1.05],0.92604502479093,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.94-1.07],0.979913013757201,trans
DMP1,Dentin matrix acidic phosphoprotein 1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1 [0.96-1.04],0.993671321711987,trans
