Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.17 [1.08-1.26],0.00010389484933306,trans
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.09 [1.03-1.15],0.00300184872411355,trans
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.85 [0.74-0.97],0.0188789867547052,trans
SCGN,Secretagogin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.6 [0.39-0.93],0.0216737855149498,trans
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.19 [1.02-1.4],0.0294004489783382,trans
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.09 [1-1.19],0.0519307666534424,trans
SCGN,Secretagogin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.04 [1-1.08],0.0607798783909848,trans
SCGN,Secretagogin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.03 [1-1.06],0.0610252974463568,trans
SCGN,Secretagogin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.25 [0.99-1.58],0.0634951528653207,trans
SCGN,Secretagogin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.94 [0.88-1.01],0.0773655465790495,trans
SCGN,Secretagogin,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,0.96 [0.92-1.01],0.0900766450264559,trans
SCGN,Secretagogin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.09 [0.98-1.2],0.0975676252656427,trans
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.85 [0.7-1.03],0.0978785204596768,trans
SCGN,Secretagogin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.99-1.05],0.157312975496876,trans
SCGN,Secretagogin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.96-1.26],0.168731444461894,trans
SCGN,Secretagogin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.1 [0.96-1.26],0.169563634449664,trans
SCGN,Secretagogin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Wald ratio,1,0.86 [0.68-1.1],0.224477205636645,trans
