Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DPP10,Inactive dipeptidyl peptidase 10,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.06 [1.03-1.09],1.88743283925845e-05,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.04-1.11],5.64400645233369e-05,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [1.01-1.05],0.00447190040726188,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1.01-1.04],0.00755766479171799,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1.01-1.09],0.0107534817841934,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.1 [1.01-1.2],0.0212618573767541,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.07 [1.01-1.14],0.0234727452389365,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.07 [1-1.14],0.0365194817714048,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.72 [0.53-0.99],0.0442447305903593,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1-1.09],0.0486937877162488,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.74 [0.55-1.01],0.0548974377045604,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.96 [0.92-1],0.0787525844796649,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,0.96 [0.92-1.01],0.1179268711769,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,0.94 [0.86-1.02],0.136841265856604,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.04 [0.99-1.09],0.159295658938398,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.06 [0.97-1.16],0.177604636758648,trans
DPP10,Inactive dipeptidyl peptidase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.1808287682258,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,21,1.04 [0.98-1.1],0.201433353314258,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,0.97 [0.91-1.02],0.21682534899946,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.05 [0.97-1.14],0.238341139153918,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.93 [0.83-1.05],0.245006647568809,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.98-1.01],0.391533557638492,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.1 [0.86-1.41],0.431562046988559,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.91 [0.6-1.37],0.641125359549553,trans
DPP10,Inactive dipeptidyl peptidase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.96-1.03],0.711191646982526,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.98 [0.91-1.07],0.71337625937988,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.02 [0.92-1.12],0.771391447878082,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.99 [0.85-1.14],0.863054380801583,trans
DPP10,Inactive dipeptidyl peptidase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.87-1.17],0.910726503179428,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1 [0.92-1.09],0.917583592833631,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1 [0.92-1.08],0.920275776240799,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.94-1.07],0.961719569794711,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.73-1.36],0.981951991658135,trans
DPP10,Inactive dipeptidyl peptidase 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1 [0.78-1.29],0.991095036647137,trans
