Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SERPINA1,Alpha-1-antitrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.2 [0.96-1.5],0.112937162811114,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.99-1.13],0.118104768125884,trans
SERPINA1,Alpha-1-antitrypsin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.93 [0.85-1.02],0.129504826510932,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.02 [0.99-1.04],0.157201268859728,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.04 [0.98-1.1],0.24456337151769,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.14 [0.9-1.44],0.276207646616598,trans
SERPINA1,Alpha-1-antitrypsin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.03 [0.97-1.09],0.286797171319624,trans
SERPINA1,Alpha-1-antitrypsin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.08 [0.9-1.3],0.388892094552602,trans
SERPINA1,Alpha-1-antitrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.15 [0.83-1.59],0.410569727885356,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.02 [0.97-1.08],0.414512218566997,trans
SERPINA1,Alpha-1-antitrypsin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.1 [0.84-1.44],0.475019727512148,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.04 [0.94-1.14],0.477448624216554,trans
SERPINA1,Alpha-1-antitrypsin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.04 [0.93-1.16],0.495091943874026,trans
SERPINA1,Alpha-1-antitrypsin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.06 [0.9-1.24],0.495091943874026,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.07 [0.86-1.33],0.540541046104085,trans
SERPINA1,Alpha-1-antitrypsin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.9-1.18],0.63396505759123,trans
SERPINA1,Alpha-1-antitrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.03 [0.91-1.17],0.643967612288041,trans
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.01 [0.95-1.09],0.683829272614244,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.92-1.06],0.712249719525212,trans
SERPINA1,Alpha-1-antitrypsin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.05 [0.76-1.44],0.764803560856006,trans
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.01 [0.96-1.06],0.828541829709058,trans
SERPINA1,Alpha-1-antitrypsin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1 [0.95-1.04],0.832150608053072,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.95-1.04],0.844867357293856,trans
SERPINA1,Alpha-1-antitrypsin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.04],0.864034732036981,trans
SERPINA1,Alpha-1-antitrypsin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.02 [0.73-1.42],0.9096359919077,trans
SERPINA1,Alpha-1-antitrypsin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.93-1.07],0.967731575832036,trans
