Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.76 [1.4-2.2],9.61501336232504e-07,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.28 [1.15-1.43],6.47719022246334e-06,trans
SLAMF7,SLAM family member 7,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.13 [1.06-1.2],0.000139246537895761,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [1.01-1.05],0.000755952222444676,trans
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.68 [0.54-0.87],0.00174000100413674,trans
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.65 [0.47-0.88],0.00644869173305566,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.17 [1.04-1.31],0.00737965376996924,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.03],0.0148348830315473,trans
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.06 [1.01-1.11],0.0207588674163601,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.06 [1.01-1.12],0.0238893262666388,trans
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.99-1.06],0.0976975204906009,trans
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [0.99-1.14],0.0994236419924,trans
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [1-1.04],0.118685157967889,trans
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.1259003037454,trans
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-1.01],0.142810022171446,trans
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.04 [0.99-1.1],0.146877049500307,trans
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.99-1.05],0.147680680004876,trans
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.19],0.170825994000627,trans
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.02 [0.99-1.06],0.172645983778363,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.15 [0.94-1.42],0.176894793318157,trans
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.02 [0.99-1.05],0.186009207294081,trans
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.16 [0.92-1.46],0.220484708625061,trans
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.02 [0.99-1.06],0.221869240594177,trans
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.98 [0.94-1.02],0.244661119346886,trans
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.97-1.1],0.32641379266856,trans
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.93-1.03],0.360925776864073,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.04],0.373427746934696,trans
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.95 [0.86-1.06],0.400014091047546,trans
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.93 [0.8-1.09],0.400014091047546,trans
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.03 [0.96-1.11],0.428236160265529,trans
SLAMF7,SLAM family member 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.97-1.08],0.431785073861132,trans
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.07 [0.9-1.27],0.439725741038757,trans
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.04 [0.93-1.17],0.457109823904237,trans
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.9 [0.67-1.2],0.481523973041775,trans
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.94 [0.77-1.15],0.550991603387387,trans
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.99 [0.94-1.03],0.564714527098886,trans
SLAMF7,SLAM family member 7,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.88-1.25],0.625029375170143,trans
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.743240584027998,trans
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.01 [0.94-1.08],0.769658749849169,trans
SLAMF7,SLAM family member 7,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.97 [0.79-1.19],0.772871461746267,trans
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.72-1.3],0.810555228700562,trans
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1 [0.95-1.04],0.82537924755192,trans
SLAMF7,SLAM family member 7,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.02 [0.8-1.31],0.868460117742936,trans
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1 [0.96-1.05],0.90784519133406,trans
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.99 [0.88-1.12],0.914417989132496,trans
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1 [0.89-1.13],0.998165378965019,trans
