Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ORM1,Alpha-1-acid glycoprotein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.05 [1.02-1.09],0.00295496231092615,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.35 [1.08-1.7],0.0086144012849158,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.18 [1.03-1.35],0.0196162718379959,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.1 [1.01-1.19],0.0196930439454777,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.16 [1.02-1.31],0.0204758561958259,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.03 [1-1.06],0.0277939320014844,trans
ORM1,Alpha-1-acid glycoprotein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.97 [0.93-1],0.0372244938645961,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.11 [1.01-1.22],0.0374951903221801,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.02 [1-1.04],0.0411978074048299,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.05 [1-1.11],0.0418786781478504,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [1-1.05],0.0460726634975868,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.14 [1-1.3],0.0540483975380041,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.34 [0.98-1.84],0.0679627389348587,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [1-1.12],0.071967736079849,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.04 [0.99-1.09],0.0933161821857249,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.92-1.01],0.0944422644121796,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.24 [0.96-1.59],0.0976764835419007,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.06 [0.99-1.14],0.106106034620797,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.99-1.08],0.108889488161603,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.02 [1-1.05],0.109035991146661,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.95 [0.89-1.01],0.117471292547562,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,1.04 [0.99-1.09],0.137005486079747,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.18 [0.95-1.46],0.142749737326174,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [0.99-1.06],0.143343360133672,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.05 [0.98-1.11],0.15833342271102,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.99-1.09],0.162741410078311,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.99-1.05],0.164257161929455,trans
ORM1,Alpha-1-acid glycoprotein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.03 [0.99-1.06],0.175559750439348,trans
