Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.26 [1.19-1.34],6.88813948473161e-14,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.14 [1.04-1.24],0.00399852671861967,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,0.88 [0.8-0.97],0.0107490163167047,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1.01-1.16],0.0250221929204399,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.11 [1.01-1.23],0.0261578114139505,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [1-1.05],0.0396204014468144,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.07 [1-1.13],0.0458149083970419,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.92-1],0.0517352783968292,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [1-1.06],0.0658367322868292,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.05 [1-1.11],0.0698832535716945,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.12 [0.99-1.27],0.0727220699220939,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.78 [0.59-1.04],0.0864989960770952,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.06 [0.99-1.13],0.0915571471797996,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.86 [0.72-1.04],0.11399181076315,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.05 [0.99-1.11],0.124120360739835,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.03 [0.99-1.06],0.128154509775377,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.132908211292292,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.14 [0.96-1.35],0.134794645167457,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.04 [0.99-1.09],0.139810776501084,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.03 [0.99-1.07],0.158245345372981,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.88-1.02],0.162220599181702,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [1-1.03],0.163353563903838,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.07 [0.97-1.19],0.169399784793469,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.98 [0.94-1.01],0.175525352084862,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.04 [0.98-1.1],0.181256503752131,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.89 [0.74-1.06],0.193402136639633,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.02 [0.99-1.04],0.20557938204149,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Wald ratio,1,0.9 [0.76-1.06],0.206879777600572,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.03 [0.98-1.08],0.216274573595219,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.12 [0.94-1.33],0.216509221026074,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.02 [0.99-1.04],0.219457602494752,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.94 [0.84-1.04],0.222011508716682,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.13 [0.93-1.38],0.224700988119366,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.16 [0.91-1.48],0.235242341651561,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.97 [0.92-1.02],0.237305153902536,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.88 [0.71-1.09],0.240848682744687,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.94 [0.84-1.05],0.245519993920571,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.05 [0.97-1.14],0.250320311661401,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,27,1.04 [0.97-1.12],0.25586230074072,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.98 [0.96-1.01],0.257470232231803,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.17 [0.89-1.53],0.265316355135976,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.03 [0.98-1.07],0.272653399510996,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.02 [0.98-1.07],0.296910126131009,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.298501374251316,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,122,1.01 [0.99-1.04],0.338024638281061,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,0.95 [0.84-1.06],0.356624363070213,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.04 [0.95-1.14],0.357291380606924,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.05 [0.95-1.15],0.36029385735484,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.05 [0.95-1.16],0.360956224977879,trans
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.02 [0.97-1.08],0.363762793245712,trans
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,0.98 [0.93-1.03],0.365700630834048,trans
