Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.22 [1.13-1.31],2.04950443149716e-07,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [1.04-1.12],1.55601872776247e-05,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.26 [1.11-1.43],0.00045965113576516,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.06 [1.03-1.1],0.000492481056626369,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.06 [1.02-1.09],0.00161657224965063,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.17 [1.04-1.31],0.00691490915070459,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.19 [1.05-1.34],0.00740590910006234,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,1.2 [1.05-1.37],0.00784366814051803,trans
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.94 [0.91-0.99],0.00821528895104356,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.1 [1.02-1.18],0.00970288414833661,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.12 [1.03-1.22],0.0117340756426418,trans
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.78 [0.64-0.95],0.014215691693404,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.04 [1.01-1.08],0.0186365782709682,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [1.01-1.14],0.0203980784640738,trans
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.19 [1.02-1.39],0.0236031800443074,trans
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.13 [1.02-1.25],0.0236031800443074,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.09 [1.01-1.17],0.025182279151005,trans
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.95 [0.9-0.99],0.028741214480693,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.16 [1.01-1.33],0.0404524808801434,trans
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.8 [0.65-0.99],0.0409636726203375,trans
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.95 [0.9-1],0.0410956053860643,trans
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.35 [1.01-1.79],0.0418372142865297,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.04 [1-1.1],0.0710176914958038,trans
LMNB2,Lamin-B2,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,1.26 [0.98-1.61],0.0724552736998736,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.06 [0.99-1.13],0.0775191701697722,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.05 [0.99-1.11],0.0827938911179375,trans
LMNB2,Lamin-B2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,11,1.13 [0.98-1.3],0.0834121536175791,trans
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.12 [0.98-1.26],0.0853122513579238,trans
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.24 [0.97-1.59],0.0914934595098641,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.05 [0.99-1.11],0.0930873689684265,trans
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.07 [0.99-1.16],0.0947737039527628,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,1.03 [0.99-1.07],0.0956632580967644,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [0.99-1.1],0.0987266933078966,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.09 [0.98-1.21],0.100669546250181,trans
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.04 [0.99-1.1],0.102828351129213,trans
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.01 [1-1.02],0.108591681926009,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.74 [0.51-1.07],0.108835088301397,trans
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.04 [0.99-1.08],0.12048168609047,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,23,1.02 [0.99-1.05],0.128642493264315,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.07 [0.98-1.18],0.14968430070071,trans
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [0.99-1.09],0.152234060748191,trans
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.96 [0.92-1.01],0.153945553597402,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [0.98-1.15],0.154587118750702,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.1 [0.95-1.26],0.19623466869402,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.92 [0.82-1.04],0.198635929979402,trans
LMNB2,Lamin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.97 [0.93-1.02],0.201541227684259,trans
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.83 [0.61-1.13],0.235237052503245,trans
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1.03 [0.98-1.09],0.236548146960976,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,10,1.08 [0.95-1.22],0.243645966455205,trans
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.02 [0.99-1.04],0.24741650019334,trans
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.95 [0.88-1.04],0.250309916878206,trans
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.08 [0.94-1.24],0.255791058125444,trans
