Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.41 [1.87-3.11],1.12181281302455e-11,trans
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.52 [1.34-1.71],1.98702866159791e-11,trans
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.13 [1.06-1.21],0.000463209470880443,trans
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.08 [1.03-1.13],0.00170978188389798,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.04 [1.01-1.07],0.00342747218126371,trans
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.97 [0.95-0.99],0.00551832003247894,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.07 [1.02-1.13],0.00681804835581303,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,1.02 [1-1.04],0.00974806105701417,trans
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.97 [0.95-0.99],0.0102807056600693,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.05 [1.01-1.09],0.0122088572673953,trans
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.13 [1.02-1.25],0.0194846656173983,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,12,1.07 [1-1.13],0.0356219148301106,trans
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,5,1.03 [1-1.08],0.0857189661922705,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.96 [0.9-1.01],0.110329545787674,trans
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.17 [0.96-1.42],0.116678804054365,trans
IL10,Interleukin-10,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.05 [0.99-1.11],0.119093470288926,trans
IL10,Interleukin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.3 [0.93-1.8],0.121094392405432,trans
IL10,Interleukin-10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.05 [0.99-1.11],0.128189710103372,trans
IL10,Interleukin-10,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [0.98-1.13],0.138287545676395,trans
IL10,Interleukin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.89 [0.76-1.05],0.168618396090633,trans
