Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.04 [1.03-1.06],2.83948965346354e-10,trans
KRT19,"Keratin, type I cytoskeletal 19","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.59 [1.36-1.86],7.98351524430614e-09,trans
KRT19,"Keratin, type I cytoskeletal 19","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.37 [1.23-1.53],7.98351524430614e-09,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.06 [1.03-1.08],1.64077075472835e-07,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.07 [1.04-1.09],1.93816960500293e-07,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.71 [1.36-2.16],4.40142428802498e-06,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.25 [1.12-1.4],0.000107992024083756,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.06-1.23],0.000640933236693258,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [1.03-1.12],0.00152580176098703,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.1 [1.03-1.17],0.00551689427915287,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.06 [1.02-1.1],0.00575498205763715,trans
KRT19,"Keratin, type I cytoskeletal 19","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.03 [1.01-1.06],0.00981735855208909,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1.01-1.12],0.0135714334727913,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,0.63 [0.43-0.93],0.0189192248633024,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.93 [0.88-0.99],0.0211743126318823,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.72 [0.53-0.98],0.0369150973815519,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.07 [1-1.15],0.0455409908571602,trans
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.28 [1-1.64],0.0536129855762825,trans
