Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.06 [1.01-1.11],0.0191740468336994,trans
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [1-1.05],0.0729768583065079,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [0.99-1.12],0.0827760829614887,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.14 [0.98-1.32],0.0862701279451691,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [0.99-1.07],0.190368374251211,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.17 [0.86-1.6],0.320535057059969,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.11 [0.89-1.39],0.338012505771008,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.03],0.560318266496009,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.98-1.03],0.610037506634375,trans
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.01 [0.95-1.06],0.84074837192125,trans
