Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SART1,U4/U6.U5 tri-snRNP-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.11 [0.95-1.31],0.191811477135304,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.05 [0.97-1.14],0.203347331875634,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1.02 [0.99-1.04],0.210111485393461,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.85 [0.65-1.11],0.234944859816492,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.88 [0.7-1.12],0.297570217142116,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1.01 [0.99-1.04],0.330942078854293,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.92 [0.72-1.17],0.481661514311701,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.03 [0.75-1.42],0.851419640559866,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.99 [0.86-1.14],0.890949367778078,trans
SART1,U4/U6.U5 tri-snRNP-associated protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.82-1.2],0.900554483748051,trans
