Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.07 [1.02-1.12],0.0052941886680665,trans
CNTN3,Contactin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.05 [1.01-1.09],0.00724518356838498,trans
CNTN3,Contactin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.1 [0.98-1.24],0.117761087563226,trans
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,52,0.99 [0.98-1],0.164407209087506,trans
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.03 [0.98-1.09],0.204384592136514,trans
CNTN3,Contactin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,1.02 [0.97-1.07],0.452398556749072,trans
CNTN3,Contactin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.9-1.23],0.490925894240303,trans
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.94-1.12],0.534408872725295,trans
CNTN3,Contactin-3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.05 [0.9-1.22],0.542072376663135,trans
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.86-1.09],0.577956134092233,trans
CNTN3,Contactin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.98 [0.92-1.05],0.639282462570196,trans
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.02 [0.93-1.11],0.72751656764358,trans
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.98 [0.8-1.2],0.850871567235803,trans
CNTN3,Contactin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.03 [0.77-1.37],0.86560834567068,trans
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1 [0.91-1.1],0.965979931862949,trans
CNTN3,Contactin-3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.91-1.1],0.970015271476495,trans
