Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP3,Stromelysin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.14 [1.08-1.21],1.51297090376573e-06,trans
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.29 [1.08-1.52],0.00375571381853863,trans
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.16 [1.03-1.29],0.0106463805910187,trans
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.94 [0.9-0.99],0.0139967387784346,trans
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,50,1.06 [1.01-1.11],0.0164685092428387,trans
MMP3,Stromelysin-1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,0.98 [0.96-1],0.0206774166480003,trans
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.19 [1.02-1.38],0.0258630308110896,trans
MMP3,Stromelysin-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.28 [1.02-1.59],0.0298139952786507,trans
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,46,1.03 [1-1.07],0.0364244841860549,trans
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.06 [1-1.13],0.0497555399910217,trans
MMP3,Stromelysin-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.87 [0.76-1.01],0.0632523148966591,trans
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.82 [0.66-1.03],0.094304398315235,trans
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.93 [0.85-1.01],0.0969411199258565,trans
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.09 [0.98-1.2],0.105308047531141,trans
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.9 [0.79-1.02],0.106144598131447,trans
MMP3,Stromelysin-1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.88 [0.76-1.03],0.111978921648516,trans
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.03 [0.99-1.06],0.119947857664901,trans
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.12 [0.97-1.29],0.129244513548607,trans
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.05 [0.98-1.12],0.141635073748352,trans
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [0.98-1.11],0.15410167533334,trans
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.9 [0.77-1.05],0.168323393702722,trans
MMP3,Stromelysin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.02 [0.99-1.05],0.190331936210616,trans
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.97 [0.92-1.02],0.197437596888262,trans
