Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.93 [0.91-0.96],7.2231725396095e-07,trans
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.92 [0.89-0.95],1.85504446326722e-06,trans
SDC4,Syndecan-4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.92 [0.88-0.96],5.06687455995235e-05,trans
SDC4,Syndecan-4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,0.93 [0.85-1.01],0.0816483146888242,trans
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.22 [0.96-1.54],0.103052651818414,trans
SDC4,Syndecan-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.08 [0.98-1.19],0.14500417426931,trans
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.25 [0.92-1.7],0.154171600916365,trans
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,18,1.01 [0.99-1.03],0.168261597362428,trans
SDC4,Syndecan-4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.96 [0.89-1.02],0.195893985343223,trans
SDC4,Syndecan-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.98 [0.95-1.01],0.205388855400834,trans
SDC4,Syndecan-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.04 [0.97-1.12],0.246465596857632,trans
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.15 [0.9-1.49],0.268732997833503,trans
SDC4,Syndecan-4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.98 [0.96-1.01],0.272670590840263,trans
SDC4,Syndecan-4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.11 [0.89-1.39],0.365071997246129,trans
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.95 [0.85-1.06],0.377565942137794,trans
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.03 [0.96-1.12],0.378546042542339,trans
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.94 [0.8-1.1],0.42144788782524,trans
SDC4,Syndecan-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.94 [0.81-1.1],0.462004560180247,trans
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.94 [0.78-1.13],0.480515391212848,trans
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.95 [0.77-1.18],0.647096427918641,trans
SDC4,Syndecan-4,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,0.99 [0.95-1.03],0.681677992500918,trans
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.97 [0.85-1.11],0.693505054556463,trans
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.97 [0.79-1.18],0.728658669783998,trans
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.96 [0.69-1.32],0.778590827816262,trans
SDC4,Syndecan-4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.03 [0.83-1.27],0.798183446483229,trans
SDC4,Syndecan-4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.95-1.05],0.861544928529445,trans
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.73-1.38],0.978879104655348,trans
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1 [0.88-1.14],0.999264388575472,trans
