Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL20,C-C motif chemokine 20,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [1.07-1.25],0.000213259410072609,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.07 [1.03-1.1],0.000293745032111441,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,1.07 [1.03-1.11],0.000312989277205674,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.09 [1.04-1.16],0.00129513894451492,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.12 [1.04-1.2],0.0015164105891372,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.05 [1.02-1.09],0.00225022304443017,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.08 [1.03-1.14],0.00234653103963399,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.84 [0.75-0.95],0.00454287732092115,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.7 [0.55-0.9],0.00479797981374647,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.05 [1.01-1.08],0.0052829979998465,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,37,1.03 [1.01-1.06],0.00703771242502871,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.04 [1.01-1.07],0.0159275148695882,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.04 [1.01-1.07],0.0177366415505869,trans
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.11 [1.02-1.2],0.0203055139680589,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1-1.05],0.022753724078672,trans
CCL20,C-C motif chemokine 20,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.06 [1.01-1.11],0.0278434730704573,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.96 [0.93-1],0.0281606977394854,trans
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.11 [1.01-1.23],0.0283703392465905,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.07 [1.01-1.13],0.0287152993682795,trans
CCL20,C-C motif chemokine 20,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.04 [1-1.08],0.041488189669525,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.09 [1-1.19],0.05157035843409,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.08 [1-1.16],0.0567239028651476,trans
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.07 [1-1.16],0.0609460795871655,trans
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.08 [1-1.18],0.0620665311338848,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.05 [0.99-1.11],0.082208193997759,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.04 [0.99-1.09],0.108665747520635,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.88 [0.75-1.03],0.112196163708804,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.03 [0.99-1.07],0.117364137051323,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.06 [0.98-1.13],0.133373632026846,trans
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.84 [0.66-1.06],0.142315839594929,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,8,1.04 [0.99-1.09],0.148368222306475,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,1.11 [0.96-1.28],0.168566573560389,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.21],0.170954300216923,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.04 [0.98-1.1],0.172749303504362,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.04 [0.98-1.09],0.174345785786087,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.95 [0.87-1.03],0.190732808541713,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.05 [0.98-1.12],0.190996311845496,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.02 [0.99-1.05],0.197370566353859,trans
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.04 [0.98-1.1],0.216735643459904,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.09 [0.94-1.26],0.264723825027139,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,18,1.03 [0.98-1.07],0.269138060760916,trans
CCL20,C-C motif chemokine 20,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.04 [0.97-1.11],0.288160837411735,trans
CCL20,C-C motif chemokine 20,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.06 [0.94-1.2],0.313822228045197,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.96-1.13],0.317455234426388,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.93 [0.82-1.07],0.317741381278212,trans
CCL20,C-C motif chemokine 20,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,0.94 [0.83-1.07],0.351841460485147,trans
CCL20,C-C motif chemokine 20,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,1.02 [0.98-1.05],0.376664841872487,trans
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.03 [0.96-1.1],0.402746150782614,trans
CCL20,C-C motif chemokine 20,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.98 [0.92-1.03],0.40730722690299,trans
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.04 [0.95-1.13],0.40746129124641,trans
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,1.01 [0.98-1.04],0.420063852034258,trans
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.03 [0.96-1.11],0.428390277735978,trans
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.86 [0.58-1.27],0.440684831619962,trans
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.88 [0.64-1.22],0.447112142787712,trans
