Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.13 [1.07-1.2],3.49485014839568e-05,trans
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1.02-1.11],0.0023628627377103,trans
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.1 [1.03-1.18],0.00580105687078238,trans
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.08 [1.02-1.14],0.00840016280121821,trans
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.91 [0.82-1.02],0.10189360973557,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.92 [0.83-1.02],0.10706212060195,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.05 [0.99-1.12],0.120296777546272,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.05],0.128358802608057,trans
ANG,Angiogenin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,1.05 [0.98-1.11],0.157529733329567,trans
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.03 [0.99-1.08],0.163693512011739,trans
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.87 [0.7-1.07],0.18298015818838,trans
ANG,Angiogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.07 [0.97-1.19],0.183817428463145,trans
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.92 [0.82-1.04],0.196797015971939,trans
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.83 [0.62-1.1],0.200576055877988,trans
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.64-1.1],0.205951713400809,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.09 [0.95-1.25],0.219116359152891,trans
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.1 [0.92-1.31],0.291347607024727,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.96 [0.89-1.04],0.302822829427956,trans
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.15 [0.87-1.52],0.321481537659596,trans
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.06 [0.94-1.19],0.330429358955496,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.99 [0.96-1.02],0.332284746154,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.9 [0.72-1.12],0.336109735562897,trans
ANG,Angiogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1.02 [0.98-1.05],0.352429047245802,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.04 [0.95-1.15],0.39501722732033,trans
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.09 [0.9-1.32],0.397506892488978,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.09 [0.89-1.33],0.400749642440548,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.99-1.03],0.416354178515025,trans
ANG,Angiogenin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,50,0.99 [0.95-1.02],0.433602998426303,trans
ANG,Angiogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.05],0.452378923092829,trans
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.98 [0.91-1.04],0.47443643929646,trans
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.04 [0.92-1.19],0.503699206921847,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,1.01 [0.95-1.08],0.663074217165258,trans
ANG,Angiogenin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.02 [0.94-1.1],0.667821225029952,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.99 [0.95-1.04],0.723264773934195,trans
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.02 [0.9-1.16],0.730092954814328,trans
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.04 [0.81-1.34],0.769202862656191,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.01 [0.95-1.07],0.801994811656479,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.96-1.03],0.818085275334936,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1 [0.96-1.03],0.851485504617563,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1 [0.95-1.04],0.866302527400672,trans
ANG,Angiogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1 [0.97-1.03],0.872375066925936,trans
ANG,Angiogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1 [0.97-1.03],0.946619931556501,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1 [0.83-1.21],0.967805844179153,trans
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1 [0.84-1.19],0.96921469846822,trans
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1 [0.85-1.17],0.97921976243312,trans
ANG,Angiogenin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.96-1.05],0.984554000865138,trans
