Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.94 [1.51-2.49],2.11500519614274e-07,trans
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.37 [1.21-1.54],2.80012476751012e-07,trans
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1.09 [1.05-1.14],2.38277675669884e-05,trans
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.15 [1.07-1.23],4.17304712117353e-05,trans
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.13 [1.06-1.2],4.89495208840526e-05,trans
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.31 [1.13-1.51],0.000349390119563329,trans
TGFA,Protransforming growth factor alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,36,1.1 [1.04-1.17],0.00171265126126705,trans
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.16 [1.05-1.28],0.0029681692596688,trans
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.13 [1.04-1.23],0.00603525213845482,trans
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.02 [1-1.04],0.00957997250493889,trans
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.23 [1.05-1.44],0.0108990065275285,trans
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.15 [1.03-1.28],0.0108990065275285,trans
