Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.11 [1.03-1.2],0.00587748756780945,trans
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.21 [0.93-1.57],0.150159495446525,trans
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.15 [0.93-1.43],0.199817151304248,trans
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.9 [0.75-1.09],0.295273461936118,trans
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.07 [0.92-1.24],0.378776246747556,trans
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.12 [0.81-1.55],0.481119710593935,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,4,1 [0.97-1.02],0.6812474767129,trans
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.95-1.04],0.758298726466422,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,1.01 [0.93-1.1],0.811452657017003,trans
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.98 [0.77-1.24],0.859037764943138,trans
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.98 [0.72-1.35],0.9181563769133,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,8,1 [0.96-1.05],0.984648568987299,trans
