Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NME3,Nucleoside diphosphate kinase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.96 [0.93-0.99],0.0106600857895265,trans
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.03 [1.01-1.06],0.0145732890999317,trans
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,30,1.03 [1-1.07],0.0375401400664603,trans
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.08 [1-1.17],0.0440996046732982,trans
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.03 [1-1.07],0.0486917953334011,trans
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.04 [0.99-1.09],0.147219483231566,trans
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.03 [0.98-1.09],0.253540404065769,trans
NME3,Nucleoside diphosphate kinase 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.03 [0.97-1.09],0.387295745233409,trans
NME3,Nucleoside diphosphate kinase 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.92 [0.77-1.11],0.402331142000146,trans
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.02 [0.96-1.09],0.448226523707497,trans
NME3,Nucleoside diphosphate kinase 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.98 [0.89-1.08],0.677963439551371,trans
NME3,Nucleoside diphosphate kinase 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.06 [0.78-1.44],0.703949866560203,trans
NME3,Nucleoside diphosphate kinase 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1 [0.89-1.11],0.941781693785319,trans
NME3,Nucleoside diphosphate kinase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.73-1.38],0.991702478378587,trans
