Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.23 [1.14-1.32],3.37584129196655e-08,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,0.92 [0.87-0.96],0.0006365271677816,trans
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,0.96 [0.93-0.99],0.00354155253922604,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,0.95 [0.91-0.99],0.0176321303819079,trans
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,1.04 [1-1.08],0.0480331702088176,trans
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.89 [0.79-1.01],0.0684975441071486,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.88 [0.76-1.02],0.096664129109004,trans
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1.03 [0.99-1.08],0.161180615230473,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,1.02 [0.99-1.05],0.182722770244622,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,1.02 [0.99-1.06],0.18560275987327,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,35,0.98 [0.95-1.01],0.195621627434623,trans
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,0.96 [0.9-1.02],0.199499532281096,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.18 [0.88-1.58],0.271788183880173,trans
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.9-1.04],0.382363284539678,trans
CA14,Carbonic anhydrase 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.93-1.03],0.43391568074004,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.92 [0.74-1.14],0.448593582991969,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.03 [0.96-1.1],0.457582580700306,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.99 [0.97-1.02],0.612628996849344,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,9,0.99 [0.97-1.02],0.643339353354234,trans
CA14,Carbonic anhydrase 14,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,3,1.03 [0.9-1.17],0.677685337982244,trans
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.06 [0.79-1.44],0.68398852776312,trans
CA14,Carbonic anhydrase 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.01 [0.95-1.08],0.707243423287163,trans
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.99 [0.96-1.03],0.73516442411204,trans
CA14,Carbonic anhydrase 14,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,18,1.01 [0.97-1.04],0.740764181256079,trans
CA14,Carbonic anhydrase 14,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.95-1.04],0.821815838059038,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.99 [0.91-1.08],0.857186137196345,trans
CA14,Carbonic anhydrase 14,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.01 [0.89-1.15],0.8777753495185,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.99 [0.91-1.09],0.888301682538567,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,10,1.01 [0.86-1.19],0.900645865885831,trans
CA14,Carbonic anhydrase 14,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1 [0.94-1.07],0.91728051706514,trans
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,20,1 [0.96-1.04],0.945155465970899,trans
CA14,Carbonic anhydrase 14,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,2,1.01 [0.85-1.19],0.95018842431914,trans
CA14,Carbonic anhydrase 14,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,5,1.01 [0.76-1.34],0.959673377501112,trans
CA14,Carbonic anhydrase 14,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.99 [0.66-1.49],0.974145613415453,trans
