Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NRP1,Neuropilin-1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.24 [1.17-1.3],7.02789819627878e-16,trans
NRP1,Neuropilin-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.09 [1.06-1.11],3.34568635293629e-12,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.1 [1.07-1.13],6.37302663351404e-12,trans
NRP1,Neuropilin-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.13 [1.09-1.17],1.02494115282404e-11,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.12 [1.08-1.15],9.22886214233681e-11,trans
NRP1,Neuropilin-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.22 [1.14-1.3],1.60906612254017e-09,trans
NRP1,Neuropilin-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.14 [1.08-1.21],1.46359021621193e-05,trans
NRP1,Neuropilin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.11 [1.03-1.2],0.00414516274269823,trans
NRP1,Neuropilin-1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.17 [1.04-1.33],0.0124775903475048,trans
NRP1,Neuropilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.05 [1.01-1.09],0.0264149075350963,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.96 [0.92-1],0.0293865431684818,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,24,1.07 [1.01-1.14],0.0330646230146343,trans
NRP1,Neuropilin-1,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.1 [1-1.21],0.0616295862272552,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,0.99 [0.99-1],0.0692284382906719,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.08 [0.99-1.17],0.078881617278908,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.06 [0.99-1.13],0.11635285137628,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,1.06 [0.98-1.14],0.134040196351518,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.2],0.173255374430372,trans
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.21 [0.89-1.66],0.227865611077256,trans
NRP1,Neuropilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,0.96 [0.9-1.03],0.245791951022865,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.03 [0.98-1.08],0.260825989533259,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,1.03 [0.98-1.08],0.269053888363447,trans
NRP1,Neuropilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.98 [0.94-1.02],0.325324919003131,trans
NRP1,Neuropilin-1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,46,0.99 [0.97-1.01],0.341600769075406,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.03 [0.97-1.1],0.342946423485469,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.01 [0.99-1.03],0.365661955397004,trans
NRP1,Neuropilin-1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,0.93 [0.78-1.09],0.366187727890131,trans
NRP1,Neuropilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,0.98 [0.94-1.02],0.373931745421578,trans
NRP1,Neuropilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.96 [0.87-1.05],0.396098085046722,trans
NRP1,Neuropilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.94 [0.81-1.1],0.426572388688392,trans
NRP1,Neuropilin-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.9-1.05],0.435090867485871,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.14 [0.79-1.64],0.492371620123374,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.97 [0.88-1.06],0.514517415815872,trans
NRP1,Neuropilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.07 [0.88-1.3],0.527798778371421,trans
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.92 [0.72-1.19],0.537721706073109,trans
NRP1,Neuropilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.99 [0.95-1.03],0.547136266179867,trans
NRP1,Neuropilin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.09 [0.82-1.45],0.548247291424136,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.02 [0.96-1.08],0.557701203079126,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1 [0.99-1.02],0.615959641091081,trans
NRP1,Neuropilin-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.65-1.29],0.628138583931845,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.99 [0.94-1.04],0.658886065346973,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.98 [0.87-1.1],0.684425621688717,trans
NRP1,Neuropilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.97 [0.86-1.1],0.685277874607707,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.97-1.04],0.702755594436313,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.96 [0.78-1.18],0.705736945624793,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.99 [0.95-1.03],0.722917344645642,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.99 [0.94-1.05],0.726332027134068,trans
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.86-1.24],0.735597923782632,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.94-1.09],0.768259131316225,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,0.99 [0.93-1.05],0.768344106291149,trans
NRP1,Neuropilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.97 [0.78-1.2],0.769481411834809,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.01 [0.97-1.04],0.780519179116953,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,1 [0.95-1.04],0.818996885863431,trans
NRP1,Neuropilin-1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.02 [0.84-1.24],0.824369433312362,trans
NRP1,Neuropilin-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.03 [0.76-1.4],0.841514283270931,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.98 [0.78-1.22],0.846567276817319,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.99 [0.87-1.12],0.865900758971694,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.01 [0.91-1.12],0.8695060917479,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.01 [0.87-1.18],0.869506091747901,trans
NRP1,Neuropilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1 [0.94-1.07],0.88584351892507,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1 [0.98-1.02],0.893090429256506,trans
NRP1,Neuropilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1 [0.95-1.06],0.912781203618805,trans
NRP1,Neuropilin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1 [0.93-1.07],0.917229643608483,trans
NRP1,Neuropilin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.01 [0.8-1.28],0.92214636057526,trans
NRP1,Neuropilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1 [0.91-1.12],0.927903142821196,trans
NRP1,Neuropilin-1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.99 [0.88-1.13],0.933121715138017,trans
NRP1,Neuropilin-1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.99 [0.78-1.26],0.940934494649891,trans
NRP1,Neuropilin-1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,1.01 [0.87-1.16],0.942391404855478,trans
NRP1,Neuropilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1 [0.74-1.37],0.983785277740196,trans
