Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SRPX,Sushi repeat-containing protein SRPX,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.07 [1.04-1.09],4.51167747616421e-08,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.09 [1.05-1.12],4.45050331215119e-07,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.13 [1.06-1.22],0.000430748059980215,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.08 [1.03-1.13],0.00127381286223879,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.11 [1.03-1.2],0.00741847596965928,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.13 [1.02-1.26],0.0208382797123541,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.92 [0.85-0.99],0.0268237863547265,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.08 [0.99-1.18],0.0780294031792357,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,0.92 [0.84-1.01],0.0838694546105252,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.2],0.144172112108837,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.22 [0.9-1.64],0.19542632759669,trans
SRPX,Sushi repeat-containing protein SRPX,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.02 [0.99-1.05],0.219737271295594,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.97 [0.93-1.02],0.240796312977403,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.19 [0.87-1.61],0.274546834054864,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.89 [0.72-1.1],0.280033874105476,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.94 [0.84-1.05],0.293069625335585,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.16 [0.88-1.52],0.300199373379479,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.04 [0.97-1.11],0.320375746339108,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.89 [0.71-1.13],0.333786786691613,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.13 [0.88-1.43],0.336625441418886,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,1.02 [0.98-1.06],0.357291215926017,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,1.04 [0.95-1.15],0.377818865815006,trans
SRPX,Sushi repeat-containing protein SRPX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.02 [0.98-1.05],0.409117689661561,trans
SRPX,Sushi repeat-containing protein SRPX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.95 [0.84-1.07],0.421147447727858,trans
