Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.8 [0.71-0.9],0.000172310937880252,trans
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.63 [0.5-0.8],0.000188541504120366,trans
CXCL16,C-X-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.13 [1.05-1.22],0.00100942153228682,trans
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.07 [1.01-1.13],0.0142640888740604,trans
CXCL16,C-X-C motif chemokine 16,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.1 [1.01-1.19],0.0225023790172101,trans
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.15 [1.01-1.31],0.0302419184321161,trans
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.03 [1-1.05],0.0403254355125544,trans
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.07 [1-1.14],0.048322318942066,trans
CXCL16,C-X-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.11 [1-1.23],0.0516350034395094,trans
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.69-1.02],0.0715390941909391,trans
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1.05 [0.99-1.11],0.0911147759132639,trans
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.07 [0.99-1.16],0.0957832564744254,trans
CXCL16,C-X-C motif chemokine 16,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.04 [0.99-1.1],0.104052606288853,trans
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.91-1.01],0.117971988869351,trans
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.04 [0.99-1.09],0.121990403181964,trans
CXCL16,C-X-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.96 [0.91-1.01],0.138105713970848,trans
CXCL16,C-X-C motif chemokine 16,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,0.81 [0.61-1.07],0.142131560686185,trans
CXCL16,C-X-C motif chemokine 16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.02 [0.99-1.06],0.15557245094018,trans
CXCL16,C-X-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.82 [0.62-1.09],0.170799168281376,trans
CXCL16,C-X-C motif chemokine 16,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.08 [0.97-1.2],0.172543262310607,trans
