Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,54,1.07 [1.02-1.13],0.00735255264772069,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.83 [0.72-0.96],0.0105476974803872,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.07 [1.01-1.14],0.0172673278446358,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,0.98 [0.96-1],0.0358532348221678,trans
ACTN2,Alpha-actinin-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.07 [0.99-1.15],0.0901029514272122,trans
ACTN2,Alpha-actinin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.13 [0.97-1.33],0.116108574784454,trans
ACTN2,Alpha-actinin-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.85 [0.68-1.05],0.131677877137815,trans
ACTN2,Alpha-actinin-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.96-1.26],0.171734125229716,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,30,1.03 [0.99-1.07],0.177492044127761,trans
ACTN2,Alpha-actinin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.85 [0.67-1.08],0.183446133026,trans
ACTN2,Alpha-actinin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.84 [0.61-1.14],0.26418427185549,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.95 [0.88-1.04],0.274080385060742,trans
ACTN2,Alpha-actinin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.11 [0.92-1.33],0.295250014207241,trans
ACTN2,Alpha-actinin-2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,0.95 [0.86-1.05],0.330480115896192,trans
ACTN2,Alpha-actinin-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.92 [0.75-1.12],0.399431384386029,trans
ACTN2,Alpha-actinin-2,Chapter VI Diseases of the nervous system,G6_MYONEU,Inverse variance weighted,13,1.01 [0.99-1.03],0.431070710118736,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,25,1.05 [0.92-1.2],0.432845631961716,trans
ACTN2,Alpha-actinin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.09 [0.84-1.41],0.516629095484766,trans
ACTN2,Alpha-actinin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.66-1.27],0.580159602134981,trans
ACTN2,Alpha-actinin-2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,0.98 [0.9-1.07],0.615103793005488,trans
ACTN2,Alpha-actinin-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.99 [0.94-1.04],0.672041642995971,trans
ACTN2,Alpha-actinin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,16,1.02 [0.92-1.13],0.678590031571868,trans
ACTN2,Alpha-actinin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.97 [0.8-1.19],0.783739013146184,trans
ACTN2,Alpha-actinin-2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,15,1.01 [0.92-1.11],0.83488877661271,trans
ACTN2,Alpha-actinin-2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.99 [0.89-1.11],0.899401160755868,trans
ACTN2,Alpha-actinin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,61,1 [0.96-1.05],0.946483459847822,trans
ACTN2,Alpha-actinin-2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,59,1 [0.96-1.05],0.953368020973155,trans
