Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.16 [1.1-1.22],9.66902648992177e-09,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.07 [1.05-1.1],5.19006065912878e-08,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,69,1.05 [1.02-1.07],0.000448819435831687,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.13 [1.06-1.21],0.000457029055338151,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.11 [1.03-1.19],0.00478452282007327,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.07 [1.02-1.13],0.0105256404394369,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.96 [0.92-1],0.0320056859763012,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.24 [1.01-1.51],0.0374103572481594,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.86 [0.75-1],0.0426385019796072,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,24,1.08 [1-1.16],0.0504752520705573,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.97 [0.94-1],0.0551798032498825,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.08 [1-1.17],0.0556351334467569,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.45 [0.98-2.14],0.0634132365641135,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.25 [0.99-1.58],0.0662253218807199,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.96 [0.93-1],0.0760027392392587,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.3 [0.97-1.74],0.0804296374314598,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.85 [0.71-1.02],0.0891248722655353,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.97 [0.93-1.01],0.089678446639349,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.03 [1-1.06],0.0963839668699951,trans
